Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
38.2001767, -120.0382903, 0.000, 10:32:08.444, 13, 0.00, 0.03, 93, -0.200, 0.400, -31.700, 4, 100, 100, 19, 25040, -3256, 5159, 5548, 8, 11, 1526146328.444, 48, 0, 1024, 1024, 1024, 1024, 0, 6, 4185, 4192, 4147, 4157, 4168, 4164, 0, 1, 3227, -89.900, 0.000, -30.800, 0.000, 0.000, -0.200, 0.0, MapPilot_2.8.1_04242018, Dendroctonus I, 1.3.1.00, 041DDC1887, 1058163200468, 98, DJI_0442.jpg, Starting Mission from Lat/Long: 38.20017/-120.03829 Camera: Zenmuse X3 - Overlap: 90/90 - Active Connection: No, 53, 53, 53
38.2001767, -120.0382903, 0.000, 10:32:08.518, 13, 0.00, 0.03, 93, -0.200, 0.400, -31.700, 4, 100, 100, 19, 25040, -3256, 5159, 5548, 8, 11, 1526146328.519, 123, 0, 1024, 1024, 1024, 1024, 0, 6, 4185, 4192, 4147, 4157, 4168, 4164, 0, 1, 3302, -89.900, 0.000, -30.800, 0.000, 0.000, -0.200, 0.0, , , , , , 98, , , 53, 53, 53
38.2001766, -120.0382904, 0.000, 10:32:08.617, 13, 0.00, 0.05, 93, 0.800, 0.200, -31.400, 4, 100, 100, 19, 25040, -3256, 5159, 5548, 8, 11, 1526146328.618, 7, 0, 1024, 1024, 1024, 1024, 0, 6, 4185, 4192, 4147, 4157, 4168, 4164, 0, 1, 3401, -89.900, 0.000, -30.800, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 53, 53, 53
38.2001765, -120.0382905, 0.000, 10:32:08.717, 13, 0.00, 0.06, 93, 1.000, 0.400, -31.400, 4, 100, 100, 19, 25040, -3256, 5159, 5548, 8, 11, 1526146328.718, 13, 0, 1024, 1024, 1024, 1024, 0, 6, 4185, 4192, 4147, 4157, 4168, 4164, 0, 1, 3501, -89.900, 0.000, -30.800, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 53, 53, 53
38.2001765, -120.0382906, 0.100, 10:32:08.817, 12, 0.00, 0.07, 93, 0.700, 0.300, -31.600, 4, 100, 100, 19, 25040, -3256, 5159, 5548, 8, 11, 1526146328.818, 11, 0, 1024, 1024, 1024, 1024, 0, 6, 4185, 4192, 4147, 4157, 4168, 4164, 0, 1, 3601, -89.900, 0.000, -30.800, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 53, 53, 53
38.2001764, -120.0382907, 0.100, 10:32:08.918, 12, 0.00, 0.08, 93, 0.300, 0.100, -31.700, 4, 100, 100, 19, 25040, -3256, 5159, 5548, 8, 11, 1526146328.918, 16, 0, 1024, 1024, 1024, 1024, 0, 6, 4185, 4192, 4147, 4157, 4168, 4164, 0, 1, 3701, -90.000, 0.000, -30.800, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 53, 53, 53
38.2001764, -120.0382907, 0.200, 10:32:09.018, 12, 0.00, 0.08, 93, 0.300, 0.000, -31.900, 4, 100, 100, 19, 25040, -3256, 5159, 5548, 8, 11, 1526146329.019, 5, 0, 1024, 1024, 1024, 1024, 0, 6, 4185, 4192, 4147, 4157, 4168, 4164, 0, 1, 3802, -90.000, 0.000, -30.800, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 53, 53, 53
38.2001763, -120.0382907, 0.200, 10:32:09.129, 12, 0.00, 0.09, 93, 0.400, 0.000, -32.000, 4, 100, 100, 19, 25040, -3256, 5159, 5548, 8, 11, 1526146329.130, 13, 0, 1024, 1024, 1024, 1024, 0, 6, 4185, 4192, 4147, 4157, 4168, 4164, 0, 1, 3912, -89.900, 0.000, -30.800, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 53, 53, 53
38.2001763, -120.0382907, 0.200, 10:32:09.218, 12, 0.00, 0.09, 93, 0.400, 0.000, -32.000, 4, 100, 100, 19, 25040, -3256, 5159, 5548, 8, 11, 1526146329.218, 102, 0, 1024, 1024, 1024, 1024, 0, 6, 4185, 4192, 4147, 4157, 4168, 4164, 0, 1, 4001, -89.900, 0.000, -30.800, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 53, 53, 53
38.2001763, -120.0382907, 0.300, 10:32:09.318, 12, 0.00, 0.09, 93, 0.400, 0.000, -32.000, 4, 100, 100, 19, 25040, -3256, 5159, 5548, 8, 11, 1526146329.318, 89, 0, 1024, 1024, 1024, 1024, 0, 6, 4185, 4192, 4147, 4157, 4168, 4164, 0, 1, 4101, -89.900, 0.000, -30.800, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 53, 53, 53
38.2001763, -120.0382908, 0.300, 10:32:09.418, 12, 0.00, 0.10, 93, 0.400, 0.000, -32.000, 4, 100, 100, 19, 24054, -9722, 5159, 5548, 8, 11, 1526146329.419, 80, 0, 1024, 1024, 1024, 1024, 0, 6, 4005, 3988, 4001, 3944, 3972, 3981, 0, 1, 4201, -90.000, 0.000, -30.800, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 53, 53, 53
38.2001762, -120.0382908, 0.400, 10:32:09.518, 12, 0.00, 0.10, 93, 0.500, -0.200, -32.000, 4, 100, 100, 19, 24054, -9722, 5159, 5548, 8, 11, 1526146329.518, 81, 0, 1024, 1024, 1024, 1024, 0, 6, 4005, 3988, 4001, 3944, 3972, 3981, 0, 1, 4301, -90.000, 0.000, -30.800, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 53, 53, 53
38.2001761, -120.0382907, 0.400, 10:32:09.618, 12, 0.00, 0.10, 93, 0.700, -0.300, -32.000, 4, 100, 100, 19, 24054, -9722, 5159, 5548, 8, 11, 1526146329.618, 66, 0, 1024, 1024, 1024, 1024, 0, 6, 4005, 3988, 4001, 3944, 3972, 3981, 0, 1, 4401, -90.000, 0.000, -30.800, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 53, 53, 53
38.2001761, -120.0382907, 0.600, 10:32:09.717, 11, 0.00, 0.11, 93, 0.600, -0.700, -31.900, 4, 100, 100, 19, 24054, -9722, 5159, 5548, 8, 11, 1526146329.718, 59, 0, 1024, 1024, 1024, 1024, 0, 6, 4005, 3988, 4001, 3944, 3972, 3981, 0, 1, 4501, -90.000, 0.000, -30.800, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 53, 53, 53
38.2001761, -120.0382907, 0.600, 10:32:09.818, 11, 0.00, 0.11, 93, 0.500, -0.400, -31.900, 4, 100, 100, 19, 24054, -9722, 5159, 5548, 8, 11, 1526146329.819, 69, 0, 1024, 1024, 1024, 1024, 0, 6, 4005, 3988, 4001, 3944, 3972, 3981, 0, 1, 4602, -89.900, 0.000, -30.800, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 53, 53, 53
38.2001760, -120.0382907, 0.700, 10:32:09.918, 11, 0.00, 0.11, 93, 0.400, -0.200, -31.800, 4, 100, 100, 19, 24054, -9722, 5159, 5548, 8, 11, 1526146329.919, 73, 0, 1024, 1024, 1024, 1024, 0, 6, 4005, 3988, 4001, 3944, 3972, 3981, 0, 1, 4701, -89.900, 0.000, -30.800, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 53, 53, 53
38.2001760, -120.0382907, 0.700, 10:32:10.018, 11, 0.00, 0.11, 93, 0.300, -0.200, -31.700, 4, 100, 100, 19, 24054, -9722, 5159, 5548, 8, 11, 1526146330.018, 72, 0, 1024, 1024, 1024, 1024, 0, 6, 4005, 3988, 4001, 3944, 3972, 3981, 0, 1, 4801, -90.000, 0.000, -30.800, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 53, 53, 53
38.2001760, -120.0382907, 0.800, 10:32:10.118, 11, 0.00, 0.12, 93, 0.200, -0.300, -31.600, 4, 100, 100, 19, 24054, -9722, 5159, 5548, 8, 11, 1526146330.118, 68, 0, 1024, 1024, 1024, 1024, 0, 6, 4005, 3988, 4001, 3944, 3972, 3981, 0, 1, 4901, -90.000, 0.000, -30.800, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 53, 53, 53
38.2001760, -120.0382907, 0.800, 10:32:10.217, 11, 0.00, 0.12, 93, 0.300, -0.400, -31.600, 4, 100, 100, 19, 24054, -9722, 5159, 5548, 8, 11, 1526146330.218, 64, 0, 1024, 1024, 1024, 1024, 0, 6, 4005, 3988, 4001, 3944, 3972, 3981, 0, 1, 5000, -90.000, 0.000, -30.800, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 53, 53, 53
38.2001760, -120.0382907, 0.900, 10:32:10.317, 11, 0.00, 0.11, 93, 0.300, -0.500, -31.600, 4, 100, 100, 19, 24054, -9722, 5159, 5548, 8, 6, 1526146330.317, 46, 0, 1024, 1024, 1024, 1024, 0, 6, 4005, 3988, 4001, 3944, 3972, 3981, 0, 1, 5100, -90.000, 0.000, -30.800, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 53, 53, 53
38.2001760, -120.0382906, 0.900, 10:32:10.417, 11, 0.00, 0.11, 93, 0.100, -0.400, -31.700, 4, 100, 100, 19, 23119, -16977, 5159, 5548, 8, 14, 1526146330.417, 45, 0, 1024, 1024, 1024, 1024, 0, 6, 3849, 3840, 3845, 3854, 3841, 3868, 0, 1, 5200, -90.000, 0.000, -30.800, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 53, 53, 53
38.2001760, -120.0382906, 0.900, 10:32:10.518, 11, 0.00, 0.11, 93, -0.100, -0.300, -31.700, 4, 100, 100, 19, 23119, -16977, 5159, 5548, 8, 14, 1526146330.519, 25, 0, 1024, 1024, 1024, 1024, 0, 6, 3849, 3840, 3845, 3854, 3841, 3868, 0, 1, 5301, -89.900, 0.000, -30.800, 0.000, 0.000, -0.200, 0.0, , , , , , 98, , , 53, 53, 53
38.2001760, -120.0382906, 1.000, 10:32:10.617, 11, 0.00, 0.11, 93, -0.200, -0.100, -31.800, 4, 100, 100, 19, 23119, -16977, 5159, 5548, 8, 14, 1526146330.617, 23, 0, 1024, 1024, 1024, 1024, 0, 6, 3849, 3840, 3845, 3854, 3841, 3868, 0, 1, 5400, -89.900, 0.000, -30.800, 0.000, 0.000, -0.200, 0.0, , , , , , 98, , , 53, 53, 53
38.2001761, -120.0382906, 1.000, 10:32:10.717, 11, 0.00, 0.10, 93, -0.200, 0.000, -31.900, 4, 100, 100, 19, 23119, -16977, 5159, 5548, 8, 14, 1526146330.718, 25, 0, 1024, 1024, 1024, 1024, 0, 6, 3849, 3840, 3845, 3854, 3841, 3868, 0, 1, 5500, -89.900, 0.000, -30.800, 0.000, 0.000, -0.200, 0.0, , , , , , 98, , , 53, 53, 53
38.2001761, -120.0382905, 1.000, 10:32:10.817, 11, 0.00, 0.10, 93, -0.200, 0.000, -31.900, 4, 100, 100, 19, 23119, -16977, 5159, 5548, 8, 14, 1526146330.818, 17, 0, 1024, 1024, 1024, 1024, 0, 6, 3849, 3840, 3845, 3854, 3841, 3868, 0, 1, 5600, -89.900, 0.000, -30.800, 0.000, 0.000, -0.300, 0.0, , , , , , 98, , , 53, 53, 53
38.2001761, -120.0382906, 1.100, 10:32:10.918, 11, 0.00, 0.11, 93, -0.200, 0.000, -31.900, 4, 100, 100, 19, 23119, -16977, 5159, 5548, 8, 14, 1526146330.918, 27, 0, 1024, 1024, 1024, 1024, 0, 6, 3849, 3840, 3845, 3854, 3841, 3868, 0, 1, 5701, -89.900, 0.000, -30.800, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 53, 53, 53
38.2001761, -120.0382907, 1.100, 10:32:11.017, 11, 0.00, 0.11, 93, -0.100, 0.000, -31.900, 4, 100, 100, 19, 23119, -16977, 5159, 5548, 8, 14, 1526146331.017, 21, 0, 1024, 1024, 1024, 1024, 0, 6, 3849, 3840, 3845, 3854, 3841, 3868, 0, 1, 5800, -89.900, 0.000, -30.800, 0.000, 0.000, -0.600, 0.0, , , , , , 98, , , 53, 53, 53
38.2001761, -120.0382906, 1.200, 10:32:11.117, 11, 0.00, 0.10, 93, 0.000, 0.000, -31.800, 4, 100, 100, 19, 23119, -16977, 5159, 5548, 8, 14, 1526146331.118, 10, 0, 1024, 1024, 1024, 1024, 0, 6, 3849, 3840, 3845, 3854, 3841, 3868, 0, 1, 5901, -89.900, 0.000, -30.800, 0.000, 0.000, -0.800, 0.0, , , , , , 98, , , 53, 53, 53
38.2001761, -120.0382906, 1.300, 10:32:11.217, 10, 0.00, 0.10, 93, 0.000, 0.000, -31.700, 4, 100, 100, 19, 23119, -16977, 5159, 5548, 8, 14, 1526146331.218, 8, 0, 1024, 1024, 1024, 1024, 0, 6, 3849, 3840, 3845, 3854, 3841, 3868, 0, 1, 6000, -90.000, 0.000, -30.800, 0.000, 0.000, -1.000, 0.0, , , , , , 98, , , 53, 53, 53
38.2001761, -120.0382906, 1.400, 10:32:11.319, 10, 0.00, 0.10, 93, -0.200, 0.000, -31.600, 4, 100, 100, 19, 22976, -17066, 5159, 5548, 8, 14, 1526146331.319, 6, 0, 1024, 1024, 1024, 1024, 0, 6, 3849, 3840, 3845, 3854, 3841, 3868, 0, 1, 6102, -89.900, 0.000, -30.800, 0.000, 0.000, -1.200, 0.0, , , , , , 98, , , 53, 53, 53
38.2001761, -120.0382906, 1.400, 10:32:11.417, 10, 0.00, 0.10, 93, -0.200, 0.000, -31.600, 4, 100, 100, 19, 22976, -17066, 5159, 5548, 8, 14, 1526146331.417, 105, 0, 1024, 1024, 1024, 1024, 0, 6, 3823, 3821, 3805, 3831, 3839, 3842, 0, 1, 6200, -89.900, 0.000, -30.800, 0.000, 0.000, -1.200, 0.0, , , , , , 98, , , 53, 53, 53
38.2001761, -120.0382906, 1.500, 10:32:11.518, 13, 0.00, 0.10, 93, -0.200, 0.000, -31.500, 4, 100, 100, 19, 22976, -17066, 5159, 5548, 8, 14, 1526146331.518, 94, 0, 1024, 1024, 1024, 1024, 0, 6, 3823, 3821, 3805, 3831, 3839, 3842, 0, 1, 6301, -89.900, 0.000, -30.800, 0.000, 0.000, -1.400, 0.0, , , , , , 98, , , 53, 53, 53
38.2001761, -120.0382905, 1.700, 10:32:11.618, 13, 0.00, 0.09, 93, -0.200, 0.100, -31.500, 4, 100, 100, 19, 22976, -17066, 5159, 5548, 8, 14, 1526146331.618, 61, 0, 1024, 1024, 1024, 1024, 0, 6, 3823, 3821, 3805, 3831, 3839, 3842, 0, 1, 6401, -89.900, 0.000, -30.800, 0.000, 0.000, -1.600, 0.0, , , , , , 98, , , 53, 53, 53
38.2001763, -120.0382904, 2.000, 10:32:11.718, 12, 0.00, 0.07, 93, -0.400, 0.200, -31.300, 4, 100, 100, 19, 22976, -17066, 5159, 5548, 8, 14, 1526146331.719, 66, 0, 1024, 1024, 1024, 1024, 0, 6, 3823, 3821, 3805, 3831, 3839, 3842, 0, 1, 6501, -89.900, 0.000, -30.800, 0.000, 0.000, -2.000, 0.0, , , , , , 98, , , 53, 53, 53
38.2001764, -120.0382904, 2.300, 10:32:11.817, 12, 0.00, 0.07, 93, -0.600, 0.400, -31.300, 4, 100, 100, 19, 22976, -17066, 5159, 5548, 8, 14, 1526146331.818, 82, 0, 1024, 1024, 1024, 1024, 0, 6, 3823, 3821, 3805, 3831, 3839, 3842, 0, 1, 6600, -89.900, 0.000, -30.800, 0.000, 0.000, -2.200, 0.0, , , , , , 98, , , 53, 53, 53
