Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
37.3812226, -119.5382777, 0.000, 15:12:14.375, 9, 0.10, 0.10, 98, 2.300, -0.500, 40.300, 725, 100, 100, 29, 25821, -2319, 5343, 5453, 13, 11, 1528841534.375, 94, 0, 1024, 1024, 1024, 1024, 0, 6, 4303, 4298, 4175, 4304, 4308, 4303, 0, 1, 3000, -89.900, 0.000, 40.700, 0.000, 0.100, 0.000, 0.1, MapPilot_2.8.1_04242018, Dendroctonus I, 1.3.1.00, 041DDC1887, 1058163200563, 97, DJI_0725.jpg, Starting Mission from Lat/Long: 37.38123/-119.53828 Camera: Zenmuse X3 - Overlap: 90/90 - Active Connection: No, 35, 35, 35
37.3812225, -119.5382775, 0.000, 15:12:14.475, 9, 0.10, 0.10, 98, 0.200, -0.100, 40.500, 725, 100, 100, 29, 25821, -2319, 5343, 5453, 13, 11, 1528841534.475, 73, 0, 1024, 1024, 1024, 1024, 0, 6, 4303, 4298, 4175, 4304, 4308, 4303, 0, 1, 3100, -89.900, 0.000, 40.700, 0.000, 0.100, -0.100, 0.1, , , , , , 97, , , 35, 35, 35
37.3812224, -119.5382774, 0.000, 15:12:14.575, 10, 0.10, 0.11, 98, -0.700, 0.000, 40.700, 725, 100, 100, 29, 25681, -3260, 5343, 5453, 13, 11, 1528841534.576, 65, 0, 1024, 1024, 1024, 1024, 0, 6, 4258, 4282, 4273, 4290, 4278, 4267, 0, 1, 3201, -89.900, 0.000, 40.700, 0.000, 0.100, -0.200, 0.1, , , , , , 97, , , 35, 35, 35
37.3812223, -119.5382772, 0.000, 15:12:14.675, 10, 0.10, 0.11, 98, -0.800, 0.200, 40.800, 725, 100, 100, 29, 25681, -3260, 5343, 5453, 13, 11, 1528841534.675, 65, 0, 1024, 1024, 1024, 1024, 0, 6, 4258, 4282, 4273, 4290, 4278, 4267, 0, 1, 3300, -89.900, 0.000, 40.700, 0.000, 0.100, -0.200, 0.1, , , , , , 97, , , 35, 35, 35
37.3812222, -119.5382771, 0.000, 15:12:14.775, 9, 0.10, 0.11, 98, -0.800, 0.300, 40.800, 725, 100, 100, 29, 25681, -3260, 5343, 5453, 13, 11, 1528841534.775, 57, 0, 1024, 1024, 1024, 1024, 0, 6, 4258, 4282, 4273, 4290, 4278, 4267, 0, 1, 3400, -89.900, 0.000, 40.700, 0.000, 0.100, -0.300, 0.1, , , , , , 97, , , 35, 35, 35
37.3812222, -119.5382771, 0.100, 15:12:14.875, 9, 0.10, 0.11, 98, -0.500, 0.300, 40.800, 725, 100, 100, 29, 25681, -3260, 5343, 5453, 13, 11, 1528841534.875, 58, 0, 1024, 1024, 1024, 1024, 0, 6, 4258, 4282, 4273, 4290, 4278, 4267, 0, 1, 3500, -89.900, 0.000, 40.700, 0.000, 0.100, -0.300, 0.1, , , , , , 97, , , 35, 35, 35
37.3812222, -119.5382770, 0.100, 15:12:14.975, 8, 0.00, 0.11, 98, -0.300, 0.400, 40.700, 725, 100, 100, 29, 25681, -3260, 5343, 5453, 13, 11, 1528841534.975, 63, 0, 1024, 1024, 1024, 1024, 0, 6, 4258, 4282, 4273, 4290, 4278, 4267, 0, 1, 3600, -89.900, 0.000, 40.700, 0.000, 0.000, -0.300, 0.0, , , , , , 97, , , 35, 35, 35
37.3812222, -119.5382769, 0.100, 15:12:15.075, 8, 0.00, 0.12, 98, -0.400, 0.200, 40.600, 725, 100, 100, 29, 25681, -3260, 5343, 5453, 13, 11, 1528841535.075, 65, 0, 1024, 1024, 1024, 1024, 0, 6, 4258, 4282, 4273, 4290, 4278, 4267, 0, 1, 3700, -89.900, 0.000, 40.700, 0.000, 0.000, -0.200, 0.0, , , , , , 97, , , 35, 35, 35
37.3812221, -119.5382768, 0.100, 15:12:15.175, 9, 0.00, 0.13, 98, -0.600, 0.000, 40.500, 725, 100, 100, 29, 25681, -3260, 5343, 5453, 13, 11, 1528841535.175, 54, 0, 1024, 1024, 1024, 1024, 0, 6, 4258, 4282, 4273, 4290, 4278, 4267, 0, 1, 3800, -89.900, 0.000, 40.700, 0.000, 0.000, -0.300, 0.0, , , , , , 97, , , 35, 35, 35
37.3812221, -119.5382767, 0.200, 15:12:15.275, 9, 0.00, 0.14, 98, -0.700, 0.300, 40.400, 725, 100, 100, 29, 25681, -3260, 5343, 5453, 13, 11, 1528841535.275, 45, 0, 1024, 1024, 1024, 1024, 0, 6, 4258, 4282, 4273, 4290, 4278, 4267, 0, 1, 3900, -89.900, 0.000, 40.700, 0.000, 0.000, -0.400, 0.0, , , , , , 97, , , 35, 35, 35
