latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
38.0977318,-120.1812663,4238.4748239514,0,0.223694,0,3080,2018-05-09 19:13:12,16,0,0,4238.4748239514,0,0.223694,0,0,0,0,124.2, 0, -0.5,1,0,1024,1024,1024,1024,123.5,-89.9,100,3.973,3.965,3.999,3.987,4.001,3.98,0,69.8,11,AutoTakeoff,DJI_0875.jpg Starting Mission from Lat/Long: 38.09773/-120.18128 Camera: Zenmuse X3 - Overlap: 90/90 - Active Connection: No
38.0977317,-120.1812659,4238.4748239514,0,0.223694,0.120504597032,3200,2018-05-09 19:13:12,14,0,0,4238.4748239514,0,0.223694,0.120504597032,0,0,0,124.2, 1.4, 0,0,0,1024,1024,1024,1024,123.5,-89.9,100,3.973,3.965,3.999,3.987,4.001,3.98,0,69.8,11,AutoTakeoff,
38.0977317,-120.1812657,4238.8029079514,0.328084,0.223694,0.17609416574,3300,2018-05-09 19:13:12,14,0,0,4238.8029079514,0.328084,0.223694,0.17609416574,0,0,0,124.2, 1.5, 0.2,0,0,1024,1024,1024,1024,123.5,-89.9,100,3.973,3.965,3.999,3.987,4.001,3.98,0,69.8,11,AutoTakeoff,
38.0977318,-120.1812655,4238.8029079514,0.328084,0.223694,0.229697185828,3400,2018-05-09 19:13:12,15,0,0,4238.8029079514,0.328084,0.223694,0.229697185828,0,0,0,124.2, 1.4, 0.7,0,0,1024,1024,1024,1024,123.5,-89.9,100,3.973,3.965,3.999,3.987,4.001,3.98,0,69.8,11,AutoTakeoff,
38.0977317,-120.1812652,4239.1309919514,0.656168,0.223694,0.317934393376,3500,2018-05-09 19:13:12,15,0,0,4239.1309919514,0.656168,0.223694,0.317934393376,0,0,0,124.2, 1.5, 1.1,0,0,1024,1024,1024,1024,123.5,-89.9,100,3.973,3.965,3.999,3.987,4.001,3.98,0,69.8,11,AutoTakeoff,
38.0977317,-120.181265,4239.1309919514,0.656168,0.223694,0.37503610124,3600,2018-05-09 19:13:12,15,0,0,4239.1309919514,0.656168,0.223694,0.37503610124,0,0,0,124, 1.3, 1.1,0,0,1024,1024,1024,1024,123.5,-89.9,100,3.973,3.965,3.999,3.987,4.001,3.98,0,69.8,11,AutoTakeoff,
38.0977318,-120.1812648,4239.1309919514,0.656168,0.223694,0.43068242848,3700,2018-05-09 19:13:12,15,0,0,4239.1309919514,0.656168,0.223694,0.43068242848,0,0,0,123.9, 1, 0.9,0,0,1024,1024,1024,1024,123.5,-89.9,100,3.973,3.965,3.999,3.987,4.001,3.98,0,69.8,11,AutoTakeoff,
38.0977318,-120.1812646,4239.4590759514,0.984252,0.223694,0.488106971,3800,2018-05-09 19:13:13,16,0,0,4239.4590759514,0.984252,0.223694,0.488106971,0,0,0,123.7, 0.8, 1,0,0,1024,1024,1024,1024,123.5,-89.9,100,3.973,3.965,3.999,3.987,4.001,3.98,0,69.8,11,AutoTakeoff,
38.0977318,-120.1812643,4239.4590759514,0.984252,0.223694,0.57424214436,3900,2018-05-09 19:13:13,16,0,0,4239.4590759514,0.984252,0.223694,0.57424214436,0,0,0,123.5, 1, 1.3,0,0,1024,1024,1024,1024,123.5,-89.9,100,3.973,3.965,3.999,3.987,4.001,3.98,0,69.8,11,AutoTakeoff,
38.0977318,-120.1812641,4239.7871599514,1.312336,0.223694,0.63166668688,4100,2018-05-09 19:13:13,18,0,0,4239.7871599514,1.312336,0.223694,0.63166668688,0,0,0,123.4, 1.2, 1.6,0,0,1024,1024,1024,1024,123.5,-89.9,100,3.973,3.965,3.999,3.987,4.001,3.98,0,69.8,11,AutoTakeoff,
