latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
35.7347953,-118.614766,4884.652922385,0,0.223694,0,3100,2018-07-05 22:28:34,14,0,0,4884.652922385,0,0.223694,0,0,0,0,314.5, 0.2, 0,1,0,1024,1024,1024,1024,312.7,-89.9,100,4.148,4.148,4.25,4.256,4.257,4.244,0,80.6,11,AutoTakeoff,DJI_0232.jpg Starting Mission from Lat/Long: 35.73479/-118.61476 Camera: Zenmuse X3 - Overlap: 90/90 - Active Connection: No
35.7347954,-118.6147663,4884.652922385,0,0.223694,0.096047247168,3200,2018-07-05 22:28:34,14,0,0,4884.652922385,0,0.223694,0.096047247168,0,0,0,314.5, 1, 0.4,0,0,1024,1024,1024,1024,312.7,-89.9,100,4.148,4.148,4.25,4.256,4.257,4.244,0,80.6,11,AutoTakeoff,
35.7347954,-118.6147665,4884.652922385,0,0.223694,0.152507878896,3400,2018-07-05 22:28:34,14,0,0,4884.652922385,0,0.223694,0.152507878896,0,0,0,314.5, 1.5, 0.6,0,0,1024,1024,1024,1024,312.7,-89.9,100,4.148,4.148,4.25,4.256,4.257,4.244,0,80.6,11,AutoTakeoff,
35.7347954,-118.6147667,4884.981006385,0.328084,0.223694,0.21049705398,3500,2018-07-05 22:28:34,14,0,0,4884.981006385,0.328084,0.223694,0.21049705398,0,0,0,314.4, 1.4, 0.7,0,0,1024,1024,1024,1024,312.8,-90,100,4.148,4.148,4.25,4.256,4.257,4.244,0,80.6,11,AutoTakeoff,
35.7347955,-118.6147668,4884.981006385,0.328084,0.223694,0.247909456752,3600,2018-07-05 22:28:35,14,0,0,4884.981006385,0.328084,0.223694,0.247909456752,0,0,0,314.3, 1, 0.7,0,0,1024,1024,1024,1024,312.8,-89.9,100,4.148,4.148,4.25,4.256,4.257,4.244,0,80.6,11,AutoTakeoff,
35.7347955,-118.614767,4884.981006385,0.328084,0,0.305015757792,3700,2018-07-05 22:28:35,14,0,0,4884.981006385,0.328084,0.223694,0.305015757792,0,0,0,314.1, 0.8, 0.5,0,0,1024,1024,1024,1024,312.8,-89.9,100,4.148,4.148,4.25,4.256,4.257,4.244,0,80.6,11,AutoTakeoff,
35.7347956,-118.6147671,4885.309090385,0.656168,0,0.34367127084,3800,2018-07-05 22:28:35,15,0,0,4885.309090385,0.656168,0.223694,0.34367127084,0,0,0,314, 0.8, 0.5,0,0,1024,1024,1024,1024,312.8,-90,100,4.148,4.148,4.25,4.256,4.257,4.244,0,80.6,11,AutoTakeoff,
35.7347956,-118.6147673,4885.309090385,0.656168,0,0.40026248,3900,2018-07-05 22:28:35,15,0,0,4885.309090385,0.656168,0.223694,0.40026248,0,0,0,314, 0.8, 0.5,0,0,1024,1024,1024,1024,312.9,-89.9,100,4.148,4.148,4.25,4.256,4.257,4.244,0,80.6,11,AutoTakeoff,
35.7347956,-118.6147674,4885.309090385,0.656168,0,0.42882547304,4000,2018-07-05 22:28:35,15,0,25.697,4885.309090385,0.656168,0.223694,0.42882547304,0,0,0,314.1, 0.9, 0.3,0,0,1024,1024,1024,1024,312.9,-89.9,100,4.148,4.148,4.25,4.256,4.257,4.244,13.663,80.6,11,AutoTakeoff,
35.7347956,-118.6147674,4885.637174385,0.984252,0,0.42882547304,4100,2018-07-05 22:28:35,15,0,25.697,4885.637174385,0.984252,0.223694,0.42882547304,0,0,0,314.2, 0.8, 0.2,0,0,1024,1024,1024,1024,312.9,-90,100,4.148,4.148,4.25,4.256,4.257,4.244,13.663,80.6,11,AutoTakeoff,
35.7347956,-118.6147674,4885.637174385,0.984252,0,0.42882547304,4200,2018-07-05 22:28:35,15,0,25.697,4885.637174385,0.984252,0.223694,0.42882547304,0,0,0,314.4, 0.5, 0,0,0,1024,1024,1024,1024,312.9,-90,100,4.148,4.148,4.25,4.256,4.257,4.244,13.663,80.6,11,AutoTakeoff,
35.7347956,-118.6147675,4885.965258385,1.312336,0,0.45752298052,4300,2018-07-05 22:28:35,15,0,25.697,4885.965258385,1.312336,0.223694,0.45752298052,0,0,0,314.6, 0.2, 0,0,0,1024,1024,1024,1024,313,-90,100,4.148,4.148,4.25,4.256,4.257,4.244,13.663,80.6,11,AutoTakeoff,
35.7347956,-118.6147676,4885.965258385,1.312336,0,0.48633203656,4400,2018-07-05 22:28:35,15,0,25.697,4885.965258385,1.312336,0.223694,0.48633203656,0,0,0,314.8, 0.2, 0.1,0,0,1024,1024,1024,1024,313,-90,100,4.148,4.148,4.25,4.256,4.257,4.244,13.663,80.6,11,AutoTakeoff,
35.7347955,-118.6147676,4886.293342385,1.64042,0,0.47943899172,4500,2018-07-05 22:28:35,15,0,25.697,4886.293342385,1.64042,0.223694,0.48633203656,0,0,0,314.9, 0.1, 0.4,0,0,1024,1024,1024,1024,313,-90,100,4.148,4.148,4.25,4.256,4.257,4.244,13.663,80.6,11,AutoTakeoff,
35.7347954,-118.6147677,4886.293342385,1.64042,0,0.5047900424,4600,2018-07-05 22:28:36,15,0,25.697,4886.293342385,1.64042,0.223694,0.5047900424,0,0,0,315, 0, 0.7,0,0,1024,1024,1024,1024,313,-90,100,4.148,4.148,4.25,4.256,4.257,4.244,13.663,80.6,11,AutoTakeoff,
35.7347954,-118.6147677,4886.621426385,1.968504,0,0.5047900424,4700,2018-07-05 22:28:36,15,0,25.697,4886.621426385,1.968504,0.223694,0.5047900424,0,0,-0.223694,314.9, -0.1, 1,0,0,1024,1024,1024,1024,313,-90,100,4.148,4.148,4.25,4.256,4.257,4.244,13.663,80.6,11,AutoTakeoff,
