Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
38.8912882, -120.7647813, 0.600, 12:19:44.769, 11, 0.00, 0.16, 97, 0.500, 0.000, -33.000, 389, 100, 100, 26, 24606, -15465, 5326, 5491, 11, 11, 1527016784.769, 8, 0, 1024, 1024, 1024, 1024, 0, 6, 4092, 4096, 4085, 4092, 4104, 4101, 0, 1, 4100, -89.900, 0.000, -33.900, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 15, 15, 15
38.8912881, -120.7647814, 0.600, 12:19:44.875, 11, 0.00, 0.17, 97, 0.600, 0.200, -33.000, 389, 100, 100, 26, 24606, -15465, 5326, 5491, 11, 11, 1527016784.876, 6, 0, 1024, 1024, 1024, 1024, 0, 6, 4092, 4096, 4085, 4092, 4104, 4101, 0, 1, 4207, -89.900, 0.000, -33.900, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 15, 15, 15
38.8912881, -120.7647814, 0.600, 12:19:44.969, 11, 0.00, 0.17, 97, 0.600, 0.200, -33.000, 389, 100, 100, 26, 24606, -15465, 5326, 5491, 11, 11, 1527016784.970, 100, 0, 1024, 1024, 1024, 1024, 0, 6, 4092, 4096, 4085, 4092, 4104, 4101, 0, 1, 4300, -89.900, 0.000, -33.900, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 15, 15, 15
38.8912881, -120.7647814, 0.700, 12:19:45.069, 11, 0.00, 0.17, 97, 0.600, 0.200, -32.900, 389, 100, 100, 26, 24606, -15465, 5326, 5491, 11, 11, 1527016785.070, 78, 0, 1024, 1024, 1024, 1024, 0, 6, 4092, 4096, 4085, 4092, 4104, 4101, 0, 1, 4400, -89.900, 0.000, -33.900, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 15, 15, 15
38.8912882, -120.7647815, 0.700, 12:19:45.169, 11, 0.00, 0.17, 97, 0.600, 0.100, -32.900, 389, 100, 100, 26, 24606, -15465, 5326, 5491, 11, 11, 1527016785.169, 92, 0, 1024, 1024, 1024, 1024, 0, 6, 4092, 4096, 4085, 4092, 4104, 4101, 0, 1, 4500, -89.900, 0.000, -33.900, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 15, 15, 15
38.8912882, -120.7647815, 0.800, 12:19:45.269, 11, 0.00, 0.17, 97, 0.600, 0.100, -32.900, 389, 100, 100, 26, 24606, -15465, 5326, 5491, 11, 11, 1527016785.270, 85, 0, 1024, 1024, 1024, 1024, 0, 6, 4092, 4096, 4085, 4092, 4104, 4101, 0, 1, 4601, -89.900, 0.000, -33.900, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 15, 15, 15
38.8912882, -120.7647815, 0.900, 12:19:45.369, 11, 0.00, 0.17, 97, 0.600, 0.100, -32.900, 389, 100, 100, 26, 24606, -15465, 5326, 5491, 11, 11, 1527016785.369, 75, 0, 1024, 1024, 1024, 1024, 0, 6, 4092, 4096, 4085, 4092, 4104, 4101, 0, 1, 4700, -89.900, 0.000, -33.900, 0.000, 0.000, -0.500, 0.0, , , , , , 98, , , 15, 15, 15
38.8912883, -120.7647816, 0.900, 12:19:45.469, 10, 0.00, 0.17, 97, 0.500, 0.100, -32.900, 389, 100, 100, 26, 24606, -15465, 5326, 5491, 11, 14, 1527016785.469, 76, 0, 1024, 1024, 1024, 1024, 0, 6, 4092, 4096, 4085, 4092, 4104, 4101, 0, 1, 4800, -89.900, 0.000, -33.900, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 15, 15, 15
38.8912883, -120.7647816, 1.000, 12:19:45.569, 10, 0.00, 0.18, 97, 0.200, 0.200, -32.900, 389, 100, 100, 26, 24606, -15465, 5326, 5491, 11, 14, 1527016785.570, 82, 0, 1024, 1024, 1024, 1024, 0, 6, 4092, 4096, 4085, 4092, 4104, 4101, 0, 1, 4900, -89.900, 0.000, -33.900, 0.000, 0.000, -0.300, 0.0, , , , , , 98, , , 15, 15, 15
38.8912883, -120.7647817, 1.000, 12:19:45.669, 10, 0.00, 0.18, 97, 0.000, 0.200, -32.700, 389, 100, 100, 26, 24437, -15712, 5326, 5491, 11, 14, 1527016785.669, 73, 0, 1024, 1024, 1024, 1024, 0, 6, 4092, 4096, 4085, 4092, 4104, 4101, 0, 1, 5000, -89.900, 0.000, -33.900, 0.000, 0.000, -0.200, 0.0, , , , , , 98, , , 15, 15, 15
38.8912884, -120.7647818, 1.000, 12:19:45.769, 10, 0.00, 0.19, 97, -0.100, 0.300, -32.600, 389, 100, 100, 26, 24437, -15712, 5326, 5491, 11, 14, 1527016785.769, 68, 0, 1024, 1024, 1024, 1024, 0, 6, 4092, 4096, 4085, 4092, 4104, 4101, 0, 1, 5100, -89.900, 0.000, -33.900, 0.000, 0.000, -0.200, 0.0, , , , , , 98, , , 15, 15, 15
38.8912884, -120.7647819, 1.100, 12:19:45.869, 11, 0.00, 0.19, 97, 0.000, 0.400, -32.400, 389, 100, 100, 26, 24437, -15712, 5326, 5491, 11, 14, 1527016785.869, 54, 0, 1024, 1024, 1024, 1024, 0, 6, 4092, 4096, 4085, 4092, 4104, 4101, 0, 1, 5200, -89.900, 0.000, -33.900, 0.000, 0.000, -0.300, 0.0, , , , , , 98, , , 15, 15, 15
38.8912885, -120.7647820, 1.100, 12:19:45.969, 11, 0.00, 0.20, 97, 0.200, 0.400, -32.400, 389, 100, 100, 26, 24437, -15712, 5326, 5491, 11, 14, 1527016785.969, 54, 0, 1024, 1024, 1024, 1024, 0, 6, 4092, 4096, 4085, 4092, 4104, 4101, 0, 1, 5300, -89.900, 0.000, -33.900, 0.000, 0.000, -0.400, 0.0, , , , , , 98, , , 15, 15, 15
38.8912885, -120.7647820, 1.200, 12:19:46.069, 12, 0.00, 0.20, 97, 0.400, 0.500, -32.400, 389, 100, 100, 26, 24437, -15712, 5326, 5491, 11, 14, 1527016786.069, 30, 0, 1024, 1024, 1024, 1024, 0, 6, 4092, 4096, 4085, 4092, 4104, 4101, 0, 1, 5400, -89.900, 0.000, -33.900, 0.000, 0.000, -0.600, 0.0, , , , , , 98, , , 15, 15, 15
38.8912885, -120.7647821, 1.200, 12:19:46.174, 12, 0.00, 0.21, 97, 0.600, 0.700, -32.500, 389, 100, 100, 26, 24437, -15712, 5326, 5491, 11, 14, 1527016786.175, 6, 0, 1024, 1024, 1024, 1024, 0, 6, 4092, 4096, 4085, 4092, 4104, 4101, 0, 1, 5506, -89.900, 0.000, -33.900, 0.000, 0.000, -0.700, 0.0, , , , , , 98, , , 15, 15, 15
38.8912885, -120.7647822, 1.300, 12:19:46.269, 12, 0.00, 0.22, 97, 0.900, 0.700, -32.600, 389, 100, 100, 26, 24437, -15712, 5326, 5491, 11, 14, 1527016786.269, 42, 0, 1024, 1024, 1024, 1024, 0, 6, 4065, 4063, 4068, 4060, 4075, 4074, 0, 1, 5600, -89.900, 0.000, -33.900, 0.000, 0.000, -1.000, 0.0, , , , , , 98, , , 15, 15, 15
38.8912885, -120.7647822, 1.400, 12:19:46.369, 12, 0.00, 0.21, 97, 1.000, 0.500, -32.700, 389, 100, 100, 26, 24437, -15712, 5326, 5491, 11, 14, 1527016786.369, 23, 0, 1024, 1024, 1024, 1024, 0, 6, 4065, 4063, 4068, 4060, 4075, 4074, 0, 1, 5700, -89.900, 0.000, -33.900, 0.000, 0.000, -1.100, 0.0, , , , , , 98, , , 15, 15, 15
38.8912883, -120.7647823, 1.700, 12:19:46.469, 13, 0.00, 0.23, 97, 0.600, 0.200, -33.100, 389, 100, 100, 26, 24437, -15712, 5326, 5491, 11, 14, 1527016786.469, 7, 0, 1024, 1024, 1024, 1024, 0, 6, 4065, 4063, 4068, 4060, 4075, 4074, 0, 1, 5800, -90.000, 0.000, -33.900, 0.000, 0.000, -1.600, 0.0, , , , , , 98, , , 15, 15, 15
38.8912882, -120.7647824, 1.900, 12:19:46.569, 11, 0.00, 0.24, 97, 0.600, 0.000, -33.300, 389, 100, 100, 26, 24437, -15712, 5326, 5491, 11, 14, 1527016786.569, 9, 0, 1024, 1024, 1024, 1024, 0, 6, 4065, 4063, 4068, 4060, 4075, 4074, 0, 1, 5900, -90.000, 0.000, -33.900, 0.000, 0.000, -1.800, 0.0, , , , , , 98, , , 15, 15, 15
38.8912882, -120.7647825, 2.100, 12:19:46.669, 11, 0.00, 0.25, 97, 0.600, 0.000, -33.400, 389, 100, 100, 26, 24437, -15712, 5326, 5491, 11, 14, 1527016786.670, 14, 0, 1024, 1024, 1024, 1024, 0, 6, 4065, 4063, 4068, 4060, 4075, 4074, 0, 1, 6001, -90.000, 0.000, -33.900, 0.000, 0.000, -2.000, 0.0, , , , , , 98, , , 15, 15, 15
38.8912882, -120.7647827, 2.400, 12:19:46.769, 13, 0.00, 0.27, 97, 0.600, 0.100, -33.500, 389, 100, 100, 26, 24437, -15712, 5326, 5491, 11, 14, 1527016786.770, 15, 0, 1024, 1024, 1024, 1024, 0, 6, 4065, 4063, 4068, 4060, 4075, 4074, 0, 1, 6101, -89.900, 0.000, -33.900, 0.000, 0.000, -2.200, 0.0, , , , , , 98, , , 15, 15, 15
38.8912881, -120.7647828, 2.600, 12:19:46.871, 13, 0.00, 0.27, 97, 0.700, 0.300, -33.600, 389, 100, 100, 26, 24437, -15712, 5326, 5491, 11, 14, 1527016786.872, 5, 0, 1024, 1024, 1024, 1024, 0, 6, 4065, 4063, 4068, 4060, 4075, 4074, 0, 1, 6203, -89.900, 0.000, -33.900, 0.000, 0.000, -2.500, 0.0, , , , , , 98, , , 15, 15, 15
38.8912881, -120.7647829, 2.900, 12:19:46.973, 13, 0.00, 0.28, 97, 0.800, 0.500, -33.700, 389, 100, 100, 26, 24437, -15712, 5326, 5491, 11, 14, 1527016786.975, 7, 0, 1024, 1024, 1024, 1024, 0, 6, 4065, 4063, 4068, 4060, 4075, 4074, 0, 1, 6306, -89.900, 0.000, -33.900, 0.000, 0.000, -2.700, 0.0, , , , , , 98, , , 15, 15, 15
38.8912882, -120.7647830, 3.200, 12:19:47.090, 13, 0.00, 0.29, 97, 0.700, 0.500, -33.800, 389, 100, 100, 26, 24274, -16795, 5326, 5491, 11, 14, 1527016787.090, 5, 0, 1024, 1024, 1024, 1024, 0, 6, 4065, 4063, 4068, 4060, 4075, 4074, 0, 1, 6421, -89.900, 0.000, -33.900, 0.000, 0.000, -2.800, 0.0, , , , , , 98, , , 15, 15, 15
38.8912882, -120.7647830, 3.200, 12:19:47.169, 13, 0.00, 0.29, 97, 0.700, 0.500, -33.800, 389, 100, 100, 26, 24274, -16795, 5326, 5491, 11, 14, 1527016787.169, 84, 0, 1024, 1024, 1024, 1024, 0, 6, 4015, 4030, 4042, 4021, 4055, 4028, 0, 1, 6500, -89.900, 0.000, -33.900, 0.000, 0.000, -2.800, 0.0, , , , , , 98, , , 15, 15, 15
38.8912882, -120.7647831, 3.500, 12:19:47.269, 12, 0.00, 0.30, 97, 0.600, 0.500, -33.700, 389, 100, 100, 26, 24274, -16795, 5326, 5491, 11, 14, 1527016787.269, 89, 0, 1024, 1024, 1024, 1024, 0, 6, 4015, 4030, 4042, 4021, 4055, 4028, 0, 1, 6600, -89.900, 0.000, -33.900, 0.000, 0.000, -3.000, 0.0, , , , , , 98, , , 15, 15, 15
38.8912882, -120.7647833, 3.800, 12:19:47.369, 12, 0.00, 0.31, 97, 0.800, 0.600, -33.600, 389, 100, 100, 26, 24274, -16795, 5326, 5491, 11, 14, 1527016787.369, 82, 0, 1024, 1024, 1024, 1024, 0, 6, 4015, 4030, 4042, 4021, 4055, 4028, 0, 1, 6700, -89.900, 0.000, -33.900, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 15, 15, 15
38.8912882, -120.7647835, 4.200, 12:19:47.469, 13, 0.00, 0.33, 97, 1.000, 0.700, -33.500, 389, 100, 100, 26, 24274, -16795, 5326, 5491, 11, 14, 1527016787.469, 72, 0, 1024, 1024, 1024, 1024, 0, 6, 4015, 4030, 4042, 4021, 4055, 4028, 0, 1, 6800, -89.900, 0.000, -33.900, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 15, 15, 15
38.8912882, -120.7647839, 4.500, 12:19:47.569, 13, 0.00, 0.36, 97, 1.300, 0.900, -33.400, 389, 100, 100, 26, 24274, -16795, 5326, 5491, 11, 14, 1527016787.569, 73, 0, 1024, 1024, 1024, 1024, 0, 6, 4015, 4030, 4042, 4021, 4055, 4028, 0, 1, 6900, -89.900, 0.000, -33.900, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 15, 15, 15
38.8912883, -120.7647842, 4.800, 12:19:47.669, 13, 0.00, 0.39, 97, 1.700, 1.200, -33.300, 389, 100, 100, 26, 24274, -16795, 5326, 5491, 11, 14, 1527016787.670, 74, 0, 1024, 1024, 1024, 1024, 0, 6, 4015, 4030, 4042, 4021, 4055, 4028, 0, 1, 7000, -89.900, 0.000, -33.900, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 15, 15, 15
38.8912883, -120.7647844, 5.200, 12:19:47.769, 13, 0.00, 0.41, 97, 2.000, 1.600, -33.300, 389, 100, 100, 26, 24274, -16795, 5326, 5491, 11, 14, 1527016787.770, 75, 0, 1024, 1024, 1024, 1024, 0, 6, 4015, 4030, 4042, 4021, 4055, 4028, 0, 1, 7101, -89.900, 0.000, -33.900, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 15, 15, 15
38.8912884, -120.7647846, 5.500, 12:19:47.869, 14, 0.00, 0.42, 97, 2.000, 1.900, -33.300, 389, 100, 100, 26, 24274, -16795, 5326, 5491, 11, 14, 1527016787.870, 53, 0, 1024, 1024, 1024, 1024, 0, 6, 4015, 4030, 4042, 4021, 4055, 4028, 0, 1, 7200, -89.900, 0.000, -33.900, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 15, 15, 15
38.8912884, -120.7647846, 5.800, 12:19:47.969, 14, 0.00, 0.42, 97, 2.000, 2.000, -33.300, 389, 100, 100, 26, 24274, -16795, 5326, 5491, 11, 14, 1527016787.970, 52, 0, 1024, 1024, 1024, 1024, 0, 6, 4015, 4030, 4042, 4021, 4055, 4028, 0, 1, 7300, -89.900, 0.000, -33.900, 0.000, 0.000, -3.100, 0.0, , , , , , 98, , , 15, 15, 15
38.8912884, -120.7647846, 6.200, 12:19:48.069, 14, 0.00, 0.42, 97, 1.700, 1.800, -33.300, 389, 100, 100, 26, 24274, -16795, 5326, 5491, 11, 14, 1527016788.070, 53, 0, 1024, 1024, 1024, 1024, 0, 6, 4015, 4030, 4042, 4021, 4055, 4028, 0, 1, 7401, -89.900, 0.000, -33.900, 0.000, 0.000, -3.200, 0.0, , , , , , 98, , , 15, 15, 15
38.8912884, -120.7647844, 6.500, 12:19:48.169, 14, 0.10, 0.40, 97, 1.300, 1.400, -33.300, 389, 100, 100, 26, 23763, -22991, 5271, 5491, 11, 14, 1527016788.170, 19, 0, 1024, 1024, 1024, 1024, 0, 6, 3940, 3943, 3957, 3954, 3979, 3974, 0, 1, 7500, -89.900, 0.000, -33.900, 0.000, 0.100, -3.200, 0.0, , , , , , 98, , , 15, 15, 15
38.8912883, -120.7647842, 6.900, 12:19:48.269, 12, 0.10, 0.39, 97, 0.800, 0.900, -33.300, 389, 100, 100, 26, 23763, -22991, 5271, 5491, 11, 14, 1527016788.270, 56, 0, 1024, 1024, 1024, 1024, 0, 6, 3940, 3943, 3957, 3954, 3979, 3974, 0, 1, 7601, -90.000, 0.000, -33.900, 0.000, 0.100, -3.100, 0.0, , , , , , 98, , , 15, 15, 15
38.8912884, -120.7647841, 7.200, 12:19:48.369, 12, 0.10, 0.38, 97, 0.400, 0.500, -33.300, 389, 100, 100, 26, 23763, -22991, 5271, 5491, 11, 14, 1527016788.370, 53, 0, 1024, 1024, 1024, 1024, 0, 6, 3940, 3943, 3957, 3954, 3979, 3974, 0, 1, 7701, -90.000, 0.000, -33.900, 0.000, 0.100, -3.100, 0.0, , , , , , 98, , , 15, 15, 15
38.8912884, -120.7647840, 7.500, 12:19:48.469, 12, 0.10, 0.37, 97, 0.100, 0.300, -33.200, 389, 100, 100, 26, 23763, -22991, 5271, 5491, 11, 14, 1527016788.470, 42, 0, 1024, 1024, 1024, 1024, 0, 6, 3940, 3943, 3957, 3954, 3979, 3974, 0, 1, 7800, -90.000, 0.000, -33.900, 0.000, 0.100, -3.100, 0.0, , , , , , 98, , , 15, 15, 15
38.8912884, -120.7647838, 7.800, 12:19:48.569, 12, 0.10, 0.35, 97, 0.000, 0.300, -33.100, 389, 100, 100, 26, 23763, -22991, 5271, 5491, 11, 14, 1527016788.570, 42, 0, 1024, 1024, 1024, 1024, 0, 6, 3940, 3943, 3957, 3954, 3979, 3974, 0, 1, 7900, -90.000, 0.000, -33.900, 0.000, 0.100, -3.100, 0.0, , , , , , 98, , , 15, 15, 15
38.8912885, -120.7647835, 8.500, 12:19:48.669, 13, 0.10, 0.32, 97, -0.100, 0.500, -33.000, 389, 100, 100, 26, 23763, -22991, 5271, 5491, 11, 14, 1527016788.670, 35, 0, 1024, 1024, 1024, 1024, 0, 6, 3940, 3943, 3957, 3954, 3979, 3974, 0, 1, 8001, -89.900, 0.000, -33.900, 0.000, 0.100, -3.100, 0.0, , , , , , 98, , , 15, 15, 15
38.8912886, -120.7647833, 8.800, 12:19:48.769, 15, 0.10, 0.31, 97, -0.300, 0.400, -33.000, 389, 100, 98, 26, 23763, -22991, 5271, 5491, 11, 14, 1527016788.770, 14, 0, 1024, 1024, 1024, 1024, 0, 6, 3940, 3943, 3957, 3954, 3979, 3974, 0, 1, 8100, -89.900, 0.000, -33.900, 0.000, 0.100, -3.000, 0.0, , , , , , 98, , , 15, 15, 15
38.8912887, -120.7647832, 9.100, 12:19:48.869, 15, 0.10, 0.30, 97, -0.600, 0.300, -32.900, 389, 100, 98, 26, 23763, -22991, 5271, 5491, 11, 14, 1527016788.870, 18, 0, 1024, 1024, 1024, 1024, 0, 6, 3940, 3943, 3957, 3954, 3979, 3974, 0, 1, 8200, -90.000, 0.000, -33.900, 0.000, 0.100, -3.000, 0.0, , , , , , 98, , , 15, 15, 15
38.8912887, -120.7647831, 9.400, 12:19:48.970, 16, 0.10, 0.29, 97, -0.800, 0.400, -32.900, 389, 100, 98, 26, 23763, -22991, 5271, 5491, 11, 14, 1527016788.971, 7, 0, 1024, 1024, 1024, 1024, 0, 6, 3940, 3943, 3957, 3954, 3979, 3974, 0, 1, 8301, -90.000, 0.000, -33.900, 0.000, 0.100, -3.000, 0.0, , , , , , 98, , , 15, 15, 15
38.8912887, -120.7647830, 9.700, 12:19:49.087, 16, 0.10, 0.27, 97, -0.700, 0.500, -32.900, 389, 100, 98, 26, 23763, -22991, 5271, 5491, 11, 14, 1527016789.088, 6, 0, 1024, 1024, 1024, 1024, 0, 6, 3940, 3943, 3957, 3954, 3979, 3974, 0, 1, 8419, -90.000, 0.000, -33.900, 0.000, 0.100, -3.000, 0.0, , , , , , 98, , , 15, 15, 15
38.8912887, -120.7647830, 9.700, 12:19:49.169, 16, 0.10, 0.27, 96, -0.700, 0.500, -32.900, 389, 100, 98, 26, 23952, -18924, 5271, 5491, 11, 14, 1527016789.169, 87, 0, 1024, 1024, 1024, 1024, 0, 6, 3940, 3943, 3957, 3954, 3979, 3974, 0, 1, 8500, -90.000, 0.000, -33.900, 0.000, 0.100, -3.000, 0.0, , , , , , 98, , , 15, 15, 15
38.8912887, -120.7647828, 10.100, 12:19:49.269, 13, 0.10, 0.26, 96, -0.600, 0.300, -32.900, 389, 100, 98, 26, 23952, -18924, 5271, 5491, 11, 14, 1527016789.269, 97, 0, 1024, 1024, 1024, 1024, 0, 6, 3940, 3943, 3957, 3954, 3979, 3974, 0, 1, 8600, -90.000, 0.000, -33.900, 0.000, 0.100, -3.000, 0.0, , , , , , 98, , , 15, 15, 15
38.8912887, -120.7647826, 10.400, 12:19:49.369, 13, 0.10, 0.24, 96, -0.500, 0.200, -32.900, 389, 100, 97, 26, 23952, -18924, 5271, 5491, 11, 14, 1527016789.369, 85, 0, 1024, 1024, 1024, 1024, 0, 6, 3940, 3943, 3957, 3954, 3979, 3974, 0, 1, 8700, -90.000, 0.000, -33.900, 0.000, 0.100, -3.000, 0.0, , , , , , 98, , , 15, 15, 15
