latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
38.0965924,-120.1425923,5090.2332724675,0,0,0,3010,2018-05-10 21:29:38,14,0,25.61,5090.2332724675,0,0,0,0,0,0,152.9, 0.6, 0.2,1,0,1024,1024,1024,1024,153.6,-89.9,98,4.291,4.215,4.274,4.278,4.294,4.274,2.902,69.8,11,AutoTakeoff,DJI_0827.jpg Starting Mission from Lat/Long: 38.09660/-120.14259 Camera: Zenmuse X3 - Overlap: 90/90 - Active Connection: No
38.0965924,-120.1425922,5090.2332724675,0,0.223694,0.028712599344,3100,2018-05-10 21:29:38,14,0,25.61,5090.2332724675,0,0.223694,0.028712599344,0,0,0,153, 0.5, 0.1,0,0,1024,1024,1024,1024,153.6,-89.9,98,4.291,4.215,4.274,4.278,4.294,4.274,2.902,69.8,11,AutoTakeoff,
38.0965925,-120.1425921,5090.5613564675,0.328084,0.223694,0.068035435248,3200,2018-05-10 21:29:38,14,0,25.61,5090.5613564675,0.328084,0.223694,0.068035435248,0,0,0,153.1, 0.3, 0,0,0,1024,1024,1024,1024,153.5,-90,98,4.291,4.215,4.274,4.278,4.294,4.274,2.902,69.8,11,AutoTakeoff,
38.0965926,-120.142592,5090.5613564675,0.328084,0.3131716,0.112890751644,3300,2018-05-10 21:29:38,13,0,25.61,5090.5613564675,0.328084,0.3131716,0.112890751644,0,0,0,153.3, 0, 0.3,0,0,1024,1024,1024,1024,153.5,-90,98,4.291,4.215,4.274,4.278,4.294,4.274,2.902,69.8,11,AutoTakeoff,
38.0965927,-120.1425918,5090.8894404675,0.656168,0.3131716,0.180528877168,3400,2018-05-10 21:29:39,13,0,25.61,5090.8894404675,0.656168,0.3131716,0.180528877168,0,0,0,153.3, -0.3, 0.6,0,0,1024,1024,1024,1024,153.5,-90,98,4.291,4.215,4.274,4.278,4.294,4.274,2.902,69.8,11,AutoTakeoff,
38.0965928,-120.1425916,5091.2175244675,0.984252,0.3131716,0.2483841943,3500,2018-05-10 21:29:39,14,0,25.61,5091.2175244675,0.984252,0.3131716,0.2483841943,0,0,0,153.2, -0.4, 1.3,0,0,1024,1024,1024,1024,153.5,-90,98,4.291,4.215,4.274,4.278,4.294,4.274,2.902,69.8,11,AutoTakeoff,
38.0965929,-120.1425914,5091.2175244675,0.984252,0.3131716,0.316316939256,3600,2018-05-10 21:29:39,14,0,25.61,5091.2175244675,0.984252,0.3131716,0.316316939256,0,0,0,153.3, -0.5, 1.8,0,0,1024,1024,1024,1024,153.5,-90,98,4.291,4.215,4.274,4.278,4.294,4.274,2.902,69.8,11,AutoTakeoff,
38.096593,-120.1425913,5091.5456084675,1.312336,0.223694,0.361056442,3700,2018-05-10 21:29:39,13,0,25.61,5091.5456084675,1.312336,0.3131716,0.361056442,0,0,0,153.3, -0.4, 2,0,0,1024,1024,1024,1024,153.5,-90,98,4.291,4.215,4.274,4.278,4.294,4.274,2.902,69.8,11,AutoTakeoff,
38.096593,-120.1425911,5091.5456084675,1.312336,0.223694,0.40821195532,3800,2018-05-10 21:29:39,13,0,25.61,5091.5456084675,1.312336,0.3131716,0.40821195532,0,0,0,153.2, -0.5, 1.9,0,0,1024,1024,1024,1024,153.5,-90,98,4.291,4.215,4.274,4.278,4.294,4.274,2.902,69.8,11,AutoTakeoff,
38.096593,-120.142591,5091.8736924675,1.64042,0.223694,0.43271983012,3900,2018-05-10 21:29:39,14,0,25.61,5091.8736924675,1.64042,0.3131716,0.43271983012,0,0,0,153.1, -0.4, 2,0,0,1024,1024,1024,1024,153.5,-90,98,4.291,4.215,4.274,4.278,4.294,4.274,2.902,69.8,11,AutoTakeoff,
38.096593,-120.1425908,5091.8736924675,1.64042,0.223694,0.48312993672,4000,2018-05-10 21:29:39,14,0,25.417,5091.8736924675,1.64042,0.3131716,0.48312993672,0,0,0,153.1, -0.2, 1.8,0,0,1024,1024,1024,1024,153.5,-89.9,98,4.239,4.214,4.235,4.235,4.205,4.22,3.025,69.8,11,AutoTakeoff,
38.0965929,-120.1425907,5092.2017764675,1.968504,0.223694,0.49429791608,4100,2018-05-10 21:29:39,15,0,25.417,5092.2017764675,1.968504,0.3131716,0.49429791608,0,0,0,153.2, 0.3, 1.8,0,0,1024,1024,1024,1024,153.5,-89.9,98,4.239,4.214,4.235,4.235,4.205,4.22,3.025,69.8,11,AutoTakeoff,
38.0965929,-120.1425906,5092.2017764675,1.968504,0.223694,0.52108925552,4200,2018-05-10 21:29:39,15,0,25.417,5092.2017764675,1.968504,0.3131716,0.52108925552,0,0,0,153.3, 0.6, 1.7,0,0,1024,1024,1024,1024,153.5,-89.9,98,4.239,4.214,4.235,4.235,4.205,4.22,3.025,69.8,11,AutoTakeoff,
38.0965928,-120.1425905,5092.5298604675,2.296588,0.223694,0.53703741876,4300,2018-05-10 21:29:39,15,0,25.417,5092.5298604675,2.296588,0.3131716,0.53703741876,0,0,0,153.4, 0.6, 1.8,0,0,1024,1024,1024,1024,153.5,-89.9,98,4.239,4.214,4.235,4.235,4.205,4.22,3.025,69.8,11,AutoTakeoff,
38.0965928,-120.1425904,5092.5298604675,2.296588,0.223694,0.56472442752,4400,2018-05-10 21:29:40,15,0,25.417,5092.5298604675,2.296588,0.3131716,0.56472442752,0,0,0,153.5, 0.7, 1.9,0,0,1024,1024,1024,1024,153.5,-89.9,98,4.239,4.214,4.235,4.235,4.205,4.22,3.025,69.8,11,AutoTakeoff,
38.0965928,-120.1425903,5092.5298604675,2.296588,0,0.59250658064,4500,2018-05-10 21:29:40,15,0,25.417,5092.5298604675,2.296588,0.3131716,0.59250658064,0,0,0,153.4, 0.6, 1.8,0,0,1024,1024,1024,1024,153.5,-89.9,98,4.239,4.214,4.235,4.235,4.205,4.22,3.025,69.8,11,AutoTakeoff,
38.0965928,-120.1425902,5092.8579444675,2.624672,0,0.6203740356,4610,2018-05-10 21:29:40,15,0,25.417,5092.8579444675,2.624672,0.3131716,0.6203740356,0,0,0,153.3, 0.7, 1.8,0,0,1024,1024,1024,1024,153.5,-89.9,98,4.239,4.214,4.235,4.235,4.205,4.22,3.025,69.8,11,AutoTakeoff,
38.0965927,-120.1425899,5093.1860284675,2.952756,0,0.69774280448,4700,2018-05-10 21:29:40,14,0,25.417,5093.1860284675,2.952756,0.3131716,0.69774280448,0,0,0,152.9, 0.9, 1.7,0,0,1024,1024,1024,1024,153.5,-89.9,98,4.239,4.214,4.235,4.235,4.205,4.22,3.025,69.8,6,P-GPS,
38.0965927,-120.1425898,5093.1860284675,2.952756,0,0.72611222796,4900,2018-05-10 21:29:40,15,0,25.417,5093.1860284675,2.952756,0.3131716,0.72611222796,0,0,0,152.6, 0.9, 1.6,0,0,1024,1024,1024,1024,153.5,-89.9,98,4.239,4.214,4.235,4.235,4.205,4.22,3.025,69.8,14,Waypoint,
38.0965926,-120.1425897,5093.1860284675,2.952756,0,0.75008532584,5000,2018-05-10 21:29:40,15,0,24.31,5093.1860284675,2.952756,0.3131716,0.75008532584,0,0,0,152.4, 0.9, 1.8,0,0,1024,1024,1024,1024,153.5,-89.9,98,4.044,4.014,4.035,4.034,4.05,4.055,14.287,69.8,14,Waypoint,
38.0965926,-120.1425895,5093.5141124675,3.28084,0,0.80725724368,5100,2018-05-10 21:29:40,15,0,24.31,5093.5141124675,3.28084,0.3131716,0.80725724368,0,0,0,152.3, 1, 1.8,0,0,1024,1024,1024,1024,153.5,-89.9,98,4.044,4.014,4.035,4.034,4.05,4.055,14.287,69.8,14,Waypoint,
38.0965925,-120.1425894,5093.5141124675,3.28084,0,0.8334645936,5200,2018-05-10 21:29:40,15,0,24.31,5093.5141124675,3.28084,0.3131716,0.8334645936,0,0,0,152.3, 1.3, 1.6,0,0,1024,1024,1024,1024,153.5,-89.9,98,4.044,4.014,4.035,4.034,4.05,4.055,14.287,69.8,14,Waypoint,
38.0965925,-120.1425893,5093.8421964675,3.608924,0,0.86215225856,5300,2018-05-10 21:29:40,15,0,24.31,5093.8421964675,3.608924,0.3131716,0.86215225856,0,0,0,152.4, 1.2, 1.4,0,0,1024,1024,1024,1024,153.5,-89.9,98,4.044,4.014,4.035,4.034,4.05,4.055,14.287,69.8,14,Waypoint,
38.0965924,-120.1425893,5093.8421964675,3.608924,0,0.86137798032,5400,2018-05-10 21:29:41,15,0,24.31,5093.8421964675,3.608924,0.3131716,0.86215225856,0,0,-0.223694,152.5, 1, 1.1,0,0,1024,1024,1024,1024,153.5,-89.9,98,4.044,4.014,4.035,4.034,4.05,4.055,14.287,69.8,14,Waypoint,
38.0965923,-120.1425893,5094.1702804675,3.937008,0,0.86215225856,5500,2018-05-10 21:29:41,14,0,24.31,5094.1702804675,3.937008,0.3131716,0.86215225856,0,0,-0.223694,152.6, 1, 0.8,0,0,1024,1024,1024,1024,153.5,-89.9,98,4.044,4.014,4.035,4.034,4.05,4.055,14.287,69.8,14,Waypoint,
38.0965922,-120.1425892,5094.4983644675,4.265092,0,0.8930774564,5600,2018-05-10 21:29:41,14,0,24.31,5094.4983644675,4.265092,0.3131716,0.8930774564,0,0,-0.223694,152.6, 1.1, 0.7,0,0,1024,1024,1024,1024,153.5,-89.9,98,4.044,4.014,4.035,4.034,4.05,4.055,14.287,69.8,14,Waypoint,
38.0965922,-120.1425891,5094.8264484675,4.593176,0,0.92169622372,5700,2018-05-10 21:29:41,15,0,24.31,5094.8264484675,4.593176,0.3131716,0.92169622372,0,0,-0.223694,152.5, 1.1, 0.6,0,0,1024,1024,1024,1024,153.4,-89.9,98,4.044,4.014,4.035,4.034,4.05,4.055,14.287,69.8,14,Waypoint,
38.0965921,-120.142589,5095.1545324675,4.92126,0,0.95381892816,5800,2018-05-10 21:29:41,15,0,24.31,5095.1545324675,4.92126,0.3131716,0.95381892816,0,0,-0.223694,152.4, 1.1, 0.7,0,0,1024,1024,1024,1024,153.4,-89.9,98,4.044,4.014,4.035,4.034,4.05,4.055,14.287,69.8,14,Waypoint,
38.0965921,-120.1425889,5095.4826164675,5.249344,0,0.98234583196,5900,2018-05-10 21:29:41,15,0,24.31,5095.4826164675,5.249344,0.3131716,0.98234583196,0,0,-0.223694,152.3, 1, 1,0,0,1024,1024,1024,1024,153.4,-89.9,98,4.044,4.014,4.035,4.034,4.05,4.055,14.287,69.8,14,Waypoint,
38.0965921,-120.1425888,5096.1387844675,5.905512,0,1.01088585912,6000,2018-05-10 21:29:41,15,0,23.991,5096.1387844675,5.905512,0.3131716,1.01088585912,0,0,-0.447388,152.2, 1.1, 1.1,0,0,1024,1024,1024,1024,153.4,-89.9,98,3.994,3.969,3.97,3.978,4.003,3.998,16.383,69.8,14,Waypoint,
38.0965921,-120.1425888,5096.4668684675,6.233596,0,1.01088585912,6100,2018-05-10 21:29:41,14,0,23.991,5096.4668684675,6.233596,0.3131716,1.01088585912,0,0,-0.447388,152.1, 1.4, 1.2,0,0,1024,1024,1024,1024,153.4,-89.9,98,3.994,3.969,3.97,3.978,4.003,3.998,16.383,69.8,14,Waypoint,
38.0965921,-120.1425886,5097.4511204675,7.217848,0,1.06798887932,6200,2018-05-10 21:29:41,14,0,23.991,5097.4511204675,7.217848,0.3131716,1.06798887932,0,0,-0.447388,152, 1.5, 1.2,0,0,1024,1024,1024,1024,153.4,-89.9,98,3.994,3.969,3.97,3.978,4.003,3.998,16.383,69.8,14,Waypoint,
38.0965921,-120.1425884,5098.1072884675,7.874016,0,1.12512798876,6300,2018-05-10 21:29:41,14,0,23.991,5098.1072884675,7.874016,0.3131716,1.12512798876,0,0,-0.447388,151.9, 1.3, 1.3,0,0,1024,1024,1024,1024,153.4,-89.9,98,3.994,3.969,3.97,3.978,4.003,3.998,16.383,69.8,14,Waypoint,
38.0965921,-120.1425884,5098.7634564675,8.530184,0,1.12512798876,6400,2018-05-10 21:29:42,14,0,23.991,5098.7634564675,8.530184,0.3131716,1.12512798876,0,0,-0.447388,151.9, 1.2, 1.5,0,0,1024,1024,1024,1024,153.4,-89.9,98,3.994,3.969,3.97,3.978,4.003,3.998,16.383,69.8,14,Waypoint,
38.0965921,-120.1425884,5099.7477084675,9.514436,0,1.12512798876,6500,2018-05-10 21:29:42,14,0,23.991,5099.7477084675,9.514436,0.3131716,1.12512798876,0,0,-0.671082,151.9, 1.1, 1.5,0,0,1024,1024,1024,1024,153.4,-89.9,98,3.994,3.969,3.97,3.978,4.003,3.998,16.383,69.8,14,Waypoint,
38.0965922,-120.1425883,5100.7319604675,10.498688,0,1.1508202468,6600,2018-05-10 21:29:42,14,0,23.991,5100.7319604675,10.498688,0.3131716,1.1508202468,0,0,-0.671082,151.9, 1.1, 1.3,0,0,1024,1024,1024,1024,153.4,-90,98,3.994,3.969,3.97,3.978,4.003,3.998,16.383,69.8,14,Waypoint,
38.0965922,-120.1425883,5101.7162124675,11.48294,0,1.1508202468,6700,2018-05-10 21:29:42,14,0,23.991,5101.7162124675,11.48294,0.3131716,1.1508202468,0,0,-0.671082,152, 0.9, 1.2,0,0,1024,1024,1024,1024,153.4,-90,98,3.994,3.969,3.97,3.978,4.003,3.998,16.383,69.8,14,Waypoint,
38.0965922,-120.1425883,5102.7004644675,12.467192,0,1.1508202468,6800,2018-05-10 21:29:42,14,0,23.991,5102.7004644675,12.467192,0.3131716,1.1508202468,0,0,-0.671082,152.1, 0.8, 1.1,0,0,1024,1024,1024,1024,153.4,-90,98,3.994,3.969,3.97,3.978,4.003,3.998,16.383,69.8,14,Waypoint,
38.0965922,-120.1425883,5103.6847164675,13.451444,0,1.1508202468,6910,2018-05-10 21:29:42,15,0,23.991,5103.6847164675,13.451444,0.3131716,1.1508202468,0,0,-0.671082,152.2, 0.8, 1.1,0,0,1024,1024,1024,1024,153.4,-90,98,3.994,3.969,3.97,3.978,4.003,3.998,16.383,69.8,14,Waypoint,
38.0965922,-120.1425883,5104.9970524675,14.76378,0,1.1508202468,7000,2018-05-10 21:29:42,15,0,23.753,5104.9970524675,14.76378,0.3131716,1.1508202468,0,0,-0.671082,152.2, 0.9, 1,0,0,1024,1024,1024,1024,153.4,-89.9,98,3.938,3.925,3.913,3.938,3.961,3.935,17.797,69.8,14,Waypoint,
38.0965922,-120.1425881,5106.9655564675,16.732284,0,1.2081365216,7100,2018-05-10 21:29:42,16,0,23.753,5106.9655564675,16.732284,0.3131716,1.2081365216,0,0,-0.671082,152.3, 1.1, 1,0,0,1024,1024,1024,1024,153.4,-89.9,98,3.938,3.925,3.913,3.938,3.961,3.935,17.797,69.8,14,Waypoint,
38.0965922,-120.142588,5108.2778924675,18.04462,0,1.23679793984,7200,2018-05-10 21:29:42,16,0,23.753,5108.2778924675,18.04462,0.3131716,1.23679793984,0,0,-0.671082,152.4, 1.1, 1.1,0,0,1024,1024,1024,1024,153.4,-89.9,98,3.938,3.925,3.913,3.938,3.961,3.935,17.797,69.8,14,Waypoint,
38.0965918,-120.1425881,5110.2463964675,20.013124,0,1.22563652216,7410,2018-05-10 21:29:43,16,0,23.753,5110.2463964675,20.013124,0.3131716,1.23679793984,0,0,-0.671082,152.4, 2, 1.1,0,0,1024,1024,1024,1024,153.4,-89.9,98,3.938,3.925,3.913,3.938,3.961,3.935,17.797,69.8,14,Waypoint,
38.0965917,-120.1425882,5111.2306484675,20.997376,0,1.20460305692,7600,2018-05-10 21:29:43,16,0,23.753,5111.2306484675,20.997376,0.3131716,1.23679793984,0,0,-0.671082,152.4, 2.4, 0.8,0,0,1024,1024,1024,1024,153.4,-89.9,98,3.938,3.925,3.913,3.938,3.961,3.935,17.797,69.8,14,Waypoint,
38.0965917,-120.1425883,5112.5429844675,22.309712,0,1.1765584366,7700,2018-05-10 21:29:43,16,0,23.753,5112.5429844675,22.309712,0.3131716,1.23679793984,0,0,-0.671082,152.5, 2.3, 0,0,0,1024,1024,1024,1024,153.4,-89.9,98,3.938,3.925,3.913,3.938,3.961,3.935,17.797,69.8,14,Waypoint,
38.0965915,-120.1425885,5113.5272364675,23.293964,0,1.1394193278,7800,2018-05-10 21:29:43,16,0,23.753,5113.5272364675,23.293964,0.3131716,1.23679793984,0,0,-0.671082,152.5, 2, -0.6,0,0,1024,1024,1024,1024,153.4,-89.9,98,3.938,3.925,3.913,3.938,3.961,3.935,17.797,69.8,14,Waypoint,
38.0965913,-120.1425886,5114.5114884675,24.278216,0,1.1356463618,7900,2018-05-10 21:29:43,16,0,23.753,5114.5114884675,24.278216,0.3131716,1.23679793984,0,0,-0.671082,152.5, 2, -0.9,0,0,1024,1024,1024,1024,153.4,-89.9,98,3.938,3.925,3.913,3.938,3.961,3.935,17.797,69.8,14,Waypoint,
38.0965913,-120.1425884,5115.8238244675,25.590552,0,1.18954072048,8000,2018-05-10 21:29:43,16,0,23.196,5115.8238244675,25.590552,0.3131716,1.23679793984,0,0,-0.671082,152.6, 2, -1,0,0,1024,1024,1024,1024,153.4,-89.9,98,3.881,3.862,3.823,3.852,3.872,3.871,24.799,69.8,14,Waypoint,
38.0965914,-120.1425882,5116.8080764675,26.574804,0,1.23246066936,8100,2018-05-10 21:29:43,16,0,23.196,5116.8080764675,26.574804,0.3131716,1.23679793984,0,0,-0.671082,152.6, 1.9, -0.2,0,0,1024,1024,1024,1024,153.4,-89.9,98,3.881,3.862,3.823,3.852,3.872,3.871,24.799,69.8,14,Waypoint,
38.0965913,-120.1425883,5117.7923284675,27.559056,0,1.21660765048,8200,2018-05-10 21:29:43,16,0,23.196,5117.7923284675,27.559056,0.3131716,1.23679793984,0,0,-0.671082,152.7, 1.7, 0.9,0,0,1024,1024,1024,1024,153.4,-89.9,98,3.881,3.862,3.823,3.852,3.872,3.871,24.799,69.8,14,Waypoint,
38.0965912,-120.1425883,5119.1046644675,28.871392,0,1.22912405508,8300,2018-05-10 21:29:43,16,0,23.196,5119.1046644675,28.871392,0.3131716,1.23679793984,0,0,-0.671082,152.7, 1.8, 1.3,0,0,1024,1024,1024,1024,153.4,-89.9,98,3.881,3.862,3.823,3.852,3.872,3.871,24.799,69.8,14,Waypoint,
38.0965912,-120.1425884,5120.0889164675,29.855644,0,1.20233927732,8400,2018-05-10 21:29:44,16,0,23.196,5120.0889164675,29.855644,0.3131716,1.23679793984,0,0,-0.671082,152.8, 2, 1.3,0,0,1024,1024,1024,1024,153.4,-89.9,98,3.881,3.862,3.823,3.852,3.872,3.871,24.799,69.8,14,Waypoint,
