latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
38.1754066,-120.0595464,4961.6457306231,0,0,0,3010,2018-05-12 21:35:07,13,0,25.412,4961.6457306231,0,0,0,0,0,0,62.9, 0, -0.9,1,0,1024,1024,1024,1024,62,-90,93,4.276,4.231,4.166,4.231,4.266,4.257,4.945,73.4,11,AutoTakeoff,DJI_0748.jpg Starting Mission from Lat/Long: 38.17542/-120.05954 Camera: Zenmuse X3 - Overlap: 90/90 - Active Connection: No
38.1754066,-120.0595464,4961.6457306231,0,0,0,3110,2018-05-12 21:35:07,13,0,25.412,4961.6457306231,0,0,0,0,0,0,62.9, -0.2, -1.4,0,0,1024,1024,1024,1024,62,-89.9,93,4.276,4.231,4.166,4.231,4.266,4.257,4.945,73.4,11,AutoTakeoff,
38.1754067,-120.0595464,4961.6457306231,0,0,0.036484909304,3200,2018-05-12 21:35:07,13,0,25.412,4961.6457306231,0,0,0.036484909304,0,0,0,62.9, -0.2, -0.3,0,0,1024,1024,1024,1024,62,-89.9,93,4.276,4.231,4.166,4.231,4.266,4.257,4.945,73.4,11,AutoTakeoff,
38.1754067,-120.0595464,4961.6457306231,0,0,0.036484909304,3300,2018-05-12 21:35:07,13,0,25.412,4961.6457306231,0,0,0.036484909304,0,0,0,62.9, -0.2, 0.5,0,0,1024,1024,1024,1024,62,-89.9,93,4.276,4.231,4.166,4.231,4.266,4.257,4.945,73.4,11,AutoTakeoff,
38.1754068,-120.0595464,4961.9738146231,0.328084,0.223694,0.072969818608,3400,2018-05-12 21:35:07,13,0,25.412,4961.9738146231,0.328084,0.223694,0.072969818608,0,0,0,62.9, 0, 0.8,0,0,1024,1024,1024,1024,62,-89.9,93,4.276,4.231,4.166,4.231,4.266,4.257,4.945,73.4,11,AutoTakeoff,
38.1754069,-120.0595464,4961.9738146231,0.328084,0.223694,0.109454727912,3500,2018-05-12 21:35:08,13,0,25.412,4961.9738146231,0.328084,0.223694,0.109454727912,0,0,0,62.9, 0, 0.8,0,0,1024,1024,1024,1024,62,-89.9,93,4.276,4.231,4.166,4.231,4.266,4.257,4.945,73.4,11,AutoTakeoff,
38.1754071,-120.0595463,4962.3018986231,0.656168,0.223694,0.184665688324,3600,2018-05-12 21:35:08,12,0,25.412,4962.3018986231,0.656168,0.223694,0.184665688324,0,0,0,62.9, 1, 0.6,0,0,1024,1024,1024,1024,62,-89.9,93,4.276,4.231,4.166,4.231,4.266,4.257,4.945,73.4,11,AutoTakeoff,
38.1754072,-120.0595462,4962.3018986231,0.656168,0.223694,0.226300532176,3700,2018-05-12 21:35:08,11,0,25.412,4962.3018986231,0.656168,0.223694,0.226300532176,0,0,0,63, 1.3, 0.5,0,0,1024,1024,1024,1024,62,-89.9,93,4.276,4.231,4.166,4.231,4.266,4.257,4.945,73.4,11,AutoTakeoff,
38.1754073,-120.0595461,4962.6299826231,0.984252,0.223694,0.26949968054,3810,2018-05-12 21:35:08,11,0,25.412,4962.6299826231,0.984252,0.223694,0.26949968054,0,0,0,63.2, 1.1, 0.5,0,0,1024,1024,1024,1024,62,-89.9,93,4.276,4.231,4.166,4.231,4.266,4.257,4.945,73.4,11,AutoTakeoff,
38.1754074,-120.0595461,4962.6299826231,0.984252,0.223694,0.304298238084,3900,2018-05-12 21:35:08,12,0,25.412,4962.6299826231,0.984252,0.223694,0.304298238084,0,0,0,63.3, 1, 0.5,0,0,1024,1024,1024,1024,62,-89.9,93,4.276,4.231,4.166,4.231,4.266,4.257,4.945,73.4,11,AutoTakeoff,
38.1754074,-120.059546,4962.9580666231,1.312336,0.223694,0.313617464104,4000,2018-05-12 21:35:08,12,0,25.332,4962.9580666231,1.312336,0.223694,0.313617464104,0,0,0,63.4, 1, 0.7,0,0,1024,1024,1024,1024,62,-89.9,93,4.179,4.179,4.193,4.171,4.21,4.144,4.241,73.4,11,AutoTakeoff,
38.1754074,-120.059546,4962.9580666231,1.312336,0,0.313617464104,4110,2018-05-12 21:35:08,12,0,25.332,4962.9580666231,1.312336,0.223694,0.313617464104,0,0,-0.223694,63.4, 1.1, 0.9,0,0,1024,1024,1024,1024,62,-89.9,93,4.179,4.179,4.193,4.171,4.21,4.144,4.241,73.4,11,AutoTakeoff,
38.1754075,-120.059546,4963.2861506231,1.64042,0,0.34782809512,4200,2018-05-12 21:35:08,12,0,25.332,4963.2861506231,1.64042,0.223694,0.34782809512,0,0,-0.223694,63.4, 1.1, 0.9,0,0,1024,1024,1024,1024,62,-89.9,93,4.179,4.179,4.193,4.171,4.21,4.144,4.241,73.4,11,AutoTakeoff,
38.1754075,-120.059546,4963.2861506231,1.64042,0,0.34782809512,4310,2018-05-12 21:35:08,12,0,25.332,4963.2861506231,1.64042,0.223694,0.34782809512,0,0,-0.223694,63.3, 1.1, 1,0,0,1024,1024,1024,1024,62,-89.9,93,4.179,4.179,4.193,4.171,4.21,4.144,4.241,73.4,11,AutoTakeoff,
38.1754076,-120.059546,4963.6142346231,1.968504,0,0.38246064216,4410,2018-05-12 21:35:09,12,0,25.332,4963.6142346231,1.968504,0.223694,0.38246064216,0,0,-0.223694,63.2, 1.1, 1.1,0,0,1024,1024,1024,1024,62,-89.9,93,4.179,4.179,4.193,4.171,4.21,4.144,4.241,73.4,11,AutoTakeoff,
38.1754076,-120.059546,4963.6142346231,1.968504,0,0.38246064216,4500,2018-05-12 21:35:09,12,0,25.332,4963.6142346231,1.968504,0.223694,0.38246064216,0,0,-0.223694,63.2, 1.1, 1.1,0,0,1024,1024,1024,1024,62,-89.9,93,4.179,4.179,4.193,4.171,4.21,4.144,4.241,73.4,11,AutoTakeoff,
38.1754076,-120.059546,4963.9423186231,2.296588,0,0.38246064216,4600,2018-05-12 21:35:09,12,0,25.332,4963.9423186231,2.296588,0.223694,0.38246064216,0,0,-0.223694,63.1, 1.2, 1.3,0,0,1024,1024,1024,1024,62,-89.9,93,4.179,4.179,4.193,4.171,4.21,4.144,4.241,73.4,11,AutoTakeoff,
38.1754077,-120.059546,4963.9423186231,2.296588,0,0.41741143068,4700,2018-05-12 21:35:09,12,0,25.332,4963.9423186231,2.296588,0.223694,0.41741143068,0,0,0,62.9, 1.2, 1.4,0,0,1024,1024,1024,1024,62,-89.9,93,4.179,4.179,4.193,4.171,4.21,4.144,4.241,73.4,11,AutoTakeoff,
38.1754077,-120.059546,4964.2704026231,2.624672,0,0.41741143068,4800,2018-05-12 21:35:09,13,0,25.332,4964.2704026231,2.624672,0.223694,0.41741143068,0,0,-0.223694,62.6, 1.1, 1.5,0,0,1024,1024,1024,1024,62,-89.9,93,4.179,4.179,4.193,4.171,4.21,4.144,4.241,73.4,11,AutoTakeoff,
38.1754077,-120.059546,4964.2704026231,2.624672,0,0.41741143068,4900,2018-05-12 21:35:09,13,0,25.332,4964.2704026231,2.624672,0.223694,0.41741143068,0,0,-0.223694,62.3, 1, 1.5,0,0,1024,1024,1024,1024,62,-89.9,93,4.179,4.179,4.193,4.171,4.21,4.144,4.241,73.4,11,AutoTakeoff,
38.1754077,-120.0595459,4964.5984866231,2.952756,0,0.42618767768,5000,2018-05-12 21:35:09,13,0,24.209,4964.5984866231,2.952756,0.223694,0.42618767768,0,0,0,62.2, 1.1, 1.4,0,0,1024,1024,1024,1024,62,-89.9,91,4.024,4.031,4.046,4.024,4.043,4.034,14.673,73.4,6,P-GPS,
38.1754077,-120.0595459,4964.5984866231,2.952756,0,0.42618767768,5100,2018-05-12 21:35:09,13,0,24.209,4964.5984866231,2.952756,0.223694,0.42618767768,0,0,0,62, 1.2, 1.2,0,0,1024,1024,1024,1024,62,-89.9,91,4.024,4.031,4.046,4.024,4.043,4.034,14.673,73.4,14,Waypoint,
38.1754077,-120.0595459,4964.9265706231,3.28084,0,0.42618767768,5200,2018-05-12 21:35:09,13,0,24.209,4964.9265706231,3.28084,0.223694,0.42618767768,0,0,0,61.8, 1, 0.9,0,0,1024,1024,1024,1024,62,-89.9,91,4.024,4.031,4.046,4.024,4.043,4.034,14.673,73.4,14,Waypoint,
38.1754077,-120.0595459,4964.9265706231,3.28084,0,0.42618767768,5300,2018-05-12 21:35:09,13,0,24.209,4964.9265706231,3.28084,0.223694,0.42618767768,0,0,0,61.4, 0.7, 0.6,0,0,1024,1024,1024,1024,62,-89.9,91,4.024,4.031,4.046,4.024,4.043,4.034,14.673,73.4,14,Waypoint,
38.1754077,-120.0595459,4964.9265706231,3.28084,0,0.42618767768,5400,2018-05-12 21:35:09,14,0,24.209,4964.9265706231,3.28084,0.223694,0.42618767768,0,0,0,61, 0.5, 0.5,0,0,1024,1024,1024,1024,62,-90,91,4.024,4.031,4.046,4.024,4.043,4.034,14.673,73.4,14,Waypoint,
38.1754077,-120.0595459,4964.9265706231,3.28084,0,0.42618767768,5500,2018-05-12 21:35:10,14,0,24.209,4964.9265706231,3.28084,0.223694,0.42618767768,0,0,0,60.5, 0.3, 0.7,0,0,1024,1024,1024,1024,62,-90,91,4.024,4.031,4.046,4.024,4.043,4.034,14.673,73.4,14,Waypoint,
38.1754077,-120.059546,4965.2546546231,3.608924,0,0.41741143068,5600,2018-05-12 21:35:10,14,0,24.209,4965.2546546231,3.608924,0.223694,0.42618767768,0,0,-0.223694,60, 0.2, 1,0,0,1024,1024,1024,1024,62,-90,91,4.024,4.031,4.046,4.024,4.043,4.034,14.673,73.4,14,Waypoint,
38.1754077,-120.059546,4965.5827386231,3.937008,0,0.41741143068,5700,2018-05-12 21:35:10,14,0,24.209,4965.5827386231,3.937008,0.223694,0.42618767768,0,0,-0.223694,59.5, 0.2, 1.1,0,0,1024,1024,1024,1024,61.9,-90,91,4.024,4.031,4.046,4.024,4.043,4.034,14.673,73.4,14,Waypoint,
38.1754076,-120.0595459,4965.5827386231,3.937008,0,0.39202100992,5800,2018-05-12 21:35:10,13,0,24.209,4965.5827386231,3.937008,0.223694,0.42618767768,0,0,-0.223694,59, 0.3, 1,0,0,1024,1024,1024,1024,61.8,-90,91,4.024,4.031,4.046,4.024,4.043,4.034,14.673,73.4,14,Waypoint,
38.1754076,-120.0595459,4965.9108226231,4.265092,0,0.39202100992,5900,2018-05-12 21:35:10,13,0,24.209,4965.9108226231,4.265092,0.223694,0.42618767768,0,0,-0.223694,58.5, 0.5, 0.8,0,0,1024,1024,1024,1024,61.8,-89.9,91,4.024,4.031,4.046,4.024,4.043,4.034,14.673,73.4,14,Waypoint,
38.1754076,-120.0595458,4966.2389066231,4.593176,0,0.40339896304,6000,2018-05-12 21:35:10,14,0,24.027,4966.2389066231,4.593176,0.223694,0.42618767768,0,0,-0.223694,58.2, 0.8, 0.6,0,0,1024,1024,1024,1024,61.6,-89.9,91,4.024,4.031,4.046,4.024,4.043,4.034,16.566,73.4,14,Waypoint,
38.1754077,-120.0595456,4967.2231586231,5.577428,0,0.46229660272,6110,2018-05-12 21:35:10,13,0,24.027,4967.2231586231,5.577428,0.223694,0.46229660272,0,0,-0.447388,58.2, 1.2, 0.8,0,0,1024,1024,1024,1024,61.5,-89.9,91,4.024,4.031,4.046,4.024,4.043,4.034,16.566,73.4,14,Waypoint,
38.175408,-120.0595455,4968.5354946231,6.889764,0,0.5723097296,6300,2018-05-12 21:35:10,13,0,24.027,4968.5354946231,6.889764,0.223694,0.5723097296,0,0,-0.447388,59.1, 1, 1.7,0,0,1024,1024,1024,1024,61.3,-89.9,91,4.024,4.031,4.046,4.024,4.043,4.034,16.566,73.4,14,Waypoint,
38.1754082,-120.0595454,4969.5197466231,7.874016,0,0.65041340664,6410,2018-05-12 21:35:10,13,0,24.027,4969.5197466231,7.874016,0.223694,0.65041340664,0,0,-0.447388,59.3, 0.9, 1.8,0,0,1024,1024,1024,1024,61.2,-89.9,91,4.024,4.031,4.046,4.024,4.043,4.034,16.566,73.4,14,Waypoint,
38.1754084,-120.0595453,4970.1759146231,8.530184,0,0.72858270048,6500,2018-05-12 21:35:11,13,0,24.027,4970.1759146231,8.530184,0.223694,0.72858270048,0,0,-0.671082,59.5, 1, 2,0,0,1024,1024,1024,1024,61.1,-89.9,91,4.024,4.031,4.046,4.024,4.043,4.034,16.566,73.4,14,Waypoint,
38.1754089,-120.0595452,4972.1444186231,10.498688,0.223694,0.90699477968,6710,2018-05-12 21:35:11,13,0,24.027,4972.1444186231,10.498688,0.223694,0.90699477968,0,0,-0.671082,59.3, 1.4, 2.7,0,0,1024,1024,1024,1024,60.9,-89.9,91,4.024,4.031,4.046,4.024,4.043,4.034,16.566,73.4,14,Waypoint,
38.1754092,-120.0595452,4973.1286706231,11.48294,0.223694,1.00911748636,6810,2018-05-12 21:35:11,13,0,24.027,4973.1286706231,11.48294,0.223694,1.00911748636,0,0,-0.671082,59.1, 1.6, 3,0,0,1024,1024,1024,1024,60.8,-89.9,91,4.024,4.031,4.046,4.024,4.043,4.034,16.566,73.4,14,Waypoint,
38.1754094,-120.0595452,4974.1129226231,12.467192,0,1.07799872216,6900,2018-05-12 21:35:11,13,0,24.027,4974.1129226231,12.467192,0.223694,1.07799872216,0,0,-0.671082,58.9, 1.9, 3.1,0,0,1024,1024,1024,1024,60.7,-89.9,91,4.024,4.031,4.046,4.024,4.043,4.034,16.566,73.4,14,Waypoint,
38.1754097,-120.0595452,4975.4252586231,13.779528,0,1.18224085148,7010,2018-05-12 21:35:11,13,0,23.948,4975.4252586231,13.779528,0.223694,1.18224085148,0,0,-0.671082,58.7, 2.1, 3.1,0,0,1024,1024,1024,1024,60.6,-89.9,91,3.986,4.006,4.013,3.997,3.997,4.005,17.035,73.4,14,Waypoint,
38.1754098,-120.0595452,4976.4095106231,14.76378,0,1.21719164,7110,2018-05-12 21:35:11,13,0,23.948,4976.4095106231,14.76378,0.223694,1.21719164,0,0,-0.671082,58.6, 2.1, 3.1,0,0,1024,1024,1024,1024,60.6,-89.9,91,3.986,4.006,4.013,3.997,3.997,4.005,17.035,73.4,14,Waypoint,
38.1754099,-120.0595452,4977.3937626231,15.748032,0,1.2522310112,7300,2018-05-12 21:35:11,13,0,23.948,4977.3937626231,15.748032,0.223694,1.2522310112,0,0,-0.671082,58.4, 2.1, 2.8,0,0,1024,1024,1024,1024,60.4,-89.9,91,3.986,4.006,4.013,3.997,3.997,4.005,17.035,73.4,14,Waypoint,
38.1754099,-120.0595451,4978.7060986231,17.060368,0,1.260416707,7400,2018-05-12 21:35:11,13,0,23.948,4978.7060986231,17.060368,0.223694,1.260416707,0,0,-0.671082,58.3, 2.1, 2.6,0,0,1024,1024,1024,1024,60.4,-89.9,91,3.986,4.006,4.013,3.997,3.997,4.005,17.035,73.4,14,Waypoint,
38.1754099,-120.0595451,4979.6903506231,18.04462,0,1.260416707,7500,2018-05-12 21:35:12,13,0,23.948,4979.6903506231,18.04462,0.223694,1.260416707,0,0,-0.671082,58.2, 1.9, 2.3,0,0,1024,1024,1024,1024,60.3,-89.9,91,3.986,4.006,4.013,3.997,3.997,4.005,17.035,73.4,14,Waypoint,
38.1754099,-120.0595451,4980.6746026231,19.028872,0,1.260416707,7600,2018-05-12 21:35:12,14,0,23.948,4980.6746026231,19.028872,0.223694,1.260416707,0,0,-0.671082,58.1, 1.8, 2.2,0,0,1024,1024,1024,1024,60.3,-89.9,91,3.986,4.006,4.013,3.997,3.997,4.005,17.035,73.4,14,Waypoint,
38.1754098,-120.0595451,4981.9869386231,20.341208,0,1.22561027544,7700,2018-05-12 21:35:12,14,0,23.948,4981.9869386231,20.341208,0.223694,1.260416707,0,0,-0.671082,58.1, 1.7, 2,0,0,1024,1024,1024,1024,60.2,-89.9,91,3.986,4.006,4.013,3.997,3.997,4.005,17.035,73.4,14,Waypoint,
38.1754097,-120.0595452,4982.9711906231,21.32546,0,1.18224085148,7800,2018-05-12 21:35:12,14,0,23.948,4982.9711906231,21.32546,0.223694,1.260416707,0,0,-0.671082,58.2, 1.6, 1.8,0,0,1024,1024,1024,1024,60.2,-89.9,91,3.986,4.006,4.013,3.997,3.997,4.005,17.035,73.4,14,Waypoint,
38.1754095,-120.0595453,4983.9554426231,22.309712,0,1.1041010852,7900,2018-05-12 21:35:12,14,0,23.948,4983.9554426231,22.309712,0.223694,1.260416707,0,0,-0.671082,58.2, 1.3, 1.6,0,0,1024,1024,1024,1024,60.1,-89.9,91,3.986,4.006,4.013,3.997,3.997,4.005,17.035,73.4,14,Waypoint,
38.1754093,-120.0595454,4984.9396946231,23.293964,0.223694,1.02599740816,8000,2018-05-12 21:35:12,14,0,23.217,4984.9396946231,23.293964,0.223694,1.260416707,0,0,-0.671082,58.4, 1, 1.5,0,0,1024,1024,1024,1024,60.1,-89.9,91,3.876,3.901,3.912,3.888,3.885,3.906,24.124,73.4,14,Waypoint,
38.1754091,-120.0595454,4986.2520306231,24.6063,0.223694,0.95615488624,8100,2018-05-12 21:35:12,14,0,23.217,4986.2520306231,24.6063,0.223694,1.260416707,0,0,-0.671082,58.5, 0.6, 1.2,0,0,1024,1024,1024,1024,60,-90,91,3.876,3.901,3.912,3.888,3.885,3.906,24.124,73.4,14,Waypoint,
38.1754088,-120.0595455,4987.2362826231,25.590552,0.223694,0.84315619496,8200,2018-05-12 21:35:12,13,0,23.217,4987.2362826231,25.590552,0.223694,1.260416707,0,0,-0.671082,58.6, 0.2, 0.9,0,0,1024,1024,1024,1024,60,-90,91,3.876,3.901,3.912,3.888,3.885,3.906,24.124,73.4,14,Waypoint,
38.1754086,-120.0595456,4988.2205346231,26.574804,0.223694,0.76492456516,8300,2018-05-12 21:35:12,13,0,23.217,4988.2205346231,26.574804,0.223694,1.260416707,0,0,-0.671082,58.7, 0, 0.7,0,0,1024,1024,1024,1024,60,-90,91,3.876,3.901,3.912,3.888,3.885,3.906,24.124,73.4,14,Waypoint,
38.1754084,-120.0595457,4989.5328706231,27.88714,0.223694,0.68673230544,8400,2018-05-12 21:35:12,12,0,23.217,4989.5328706231,27.88714,0.223694,1.260416707,0,0,-0.671082,58.7, -0.1, 0.5,0,0,1024,1024,1024,1024,59.9,-90,91,3.876,3.901,3.912,3.888,3.885,3.906,24.124,73.4,14,Waypoint,
38.1754081,-120.0595458,4990.5171226231,28.871392,0,0.57369424408,8500,2018-05-12 21:35:13,12,0,23.217,4990.5171226231,28.871392,0.223694,1.260416707,0,0,-0.671082,58.7, -0.1, 0.3,0,0,1024,1024,1024,1024,59.9,-90,91,3.876,3.901,3.912,3.888,3.885,3.906,24.124,73.4,14,Waypoint,
38.1754078,-120.0595459,4991.5013746231,29.855644,0,0.46070867616,8600,2018-05-12 21:35:13,13,0,23.217,4991.5013746231,29.855644,0.223694,1.260416707,0,0,-0.671082,58.6, 0, 0.3,0,0,1024,1024,1024,1024,59.9,-90,91,3.876,3.901,3.912,3.888,3.885,3.906,24.124,73.4,14,Waypoint,
38.1754075,-120.0595459,4992.4856266231,30.839896,0.223694,0.35831365976,8700,2018-05-12 21:35:13,13,0,23.217,4992.4856266231,30.839896,0.223694,1.260416707,0,0,-0.671082,58.4, 0, 0.2,0,0,1024,1024,1024,1024,59.9,-90,91,3.876,3.901,3.912,3.888,3.885,3.906,24.124,73.4,14,Waypoint,
38.175407,-120.0595462,4994.7822146231,33.136484,0,0.156808732052,8810,2018-05-12 21:35:13,14,0,23.217,4994.7822146231,33.136484,0.223694,1.260416707,0,0,-0.671082,58.1, -0.2, -0.1,0,0,1024,1024,1024,1024,59.8,-90,91,3.876,3.901,3.912,3.888,3.885,3.906,24.124,73.4,14,Waypoint,
38.175407,-120.0595462,4994.7822146231,33.136484,0,0.156808732052,8900,2018-05-12 21:35:13,14,0,23.217,4994.7822146231,33.136484,0.223694,1.260416707,0,0,-0.671082,58.1, -0.2, -0.1,0,0,1024,1024,1024,1024,59.8,-90,91,3.876,3.901,3.912,3.888,3.885,3.906,24.124,73.4,14,Waypoint,
38.1754067,-120.0595463,4995.7664666231,34.120736,0,0.046408794136,9010,2018-05-12 21:35:13,15,0,23.217,4995.7664666231,34.120736,0.223694,1.260416707,0,0,-0.671082,58.1, -0.4, -0.2,0,0,1024,1024,1024,1024,59.8,-90,91,3.876,3.901,3.912,3.888,3.885,3.906,24.124,73.4,14,Waypoint,
38.1754065,-120.0595464,4996.7507186231,35.104988,0,0.036484909304,9100,2018-05-12 21:35:13,15,0,23.217,4996.7507186231,35.104988,0.223694,1.260416707,0,0,-0.671082,58.2, -0.7, -0.1,0,0,1024,1024,1024,1024,59.7,-90,91,3.876,3.901,3.912,3.888,3.885,3.906,24.124,73.4,14,Waypoint,
38.175406,-120.0595465,4998.7192226231,37.073492,0,0.220780518876,9200,2018-05-12 21:35:13,15,0,23.217,4998.7192226231,37.073492,0.223694,1.260416707,0,0,-0.671082,58.1, -0.9, -0.3,0,0,1024,1024,1024,1024,59.7,-90,91,3.876,3.901,3.912,3.888,3.885,3.906,24.124,73.4,14,Waypoint,
38.1754058,-120.0595466,5000.0315586231,38.385828,0,0.297462936028,9310,2018-05-12 21:35:13,14,0,23.217,5000.0315586231,38.385828,0.223694,1.260416707,0,0,-0.671082,57.8, -0.9, -0.5,0,0,1024,1024,1024,1024,59.7,-90,91,3.876,3.901,3.912,3.888,3.885,3.906,24.124,73.4,14,Waypoint,
38.1754055,-120.0595467,5001.0158106231,39.37008,0,0.41045604988,9410,2018-05-12 21:35:13,14,0,23.217,5001.0158106231,39.37008,0.223694,1.260416707,0,0,-0.671082,57.6, -1.1, -0.5,0,0,1024,1024,1024,1024,59.6,-89.9,91,3.876,3.901,3.912,3.888,3.885,3.906,24.124,73.4,14,Waypoint,
38.1754054,-120.0595468,5002.0000626231,40.354332,0,0.45260172052,9500,2018-05-12 21:35:14,13,0,23.217,5002.0000626231,40.354332,0.223694,1.260416707,0,0,-0.671082,57.6, -1.3, -0.3,0,0,1024,1024,1024,1024,59.6,-89.9,91,3.876,3.901,3.912,3.888,3.885,3.906,24.124,73.4,14,Waypoint,
38.1754054,-120.0595469,5002.9843146231,41.338584,0,0.46070867616,9600,2018-05-12 21:35:14,13,0,23.217,5002.9843146231,41.338584,0.223694,1.260416707,0,0,-0.671082,57.7, -1.4, 0,0,0,1024,1024,1024,1024,59.6,-89.9,91,3.876,3.901,3.912,3.888,3.885,3.906,24.124,73.4,14,Waypoint,
38.1754053,-120.059547,5003.9685666231,42.322836,0.223694,0.50455710276,9710,2018-05-12 21:35:14,14,0,23.217,5003.9685666231,42.322836,0.223694,1.260416707,0,0,-0.671082,57.8, -1.3, 0.4,0,0,1024,1024,1024,1024,59.5,-89.9,91,3.876,3.901,3.912,3.888,3.885,3.906,24.124,73.4,14,Waypoint,
