latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
37.3533192,-119.5420419,4565.5812199175,0,0,0,3100,2018-06-12 17:39:03,16,0,0,4565.5812199175,0,0,0,0,0,0,275.2, 0, 0.1,1,0,1024,1024,1024,1024,273.6,-89.9,97,4.236,4.241,4.274,4.253,4.256,4.235,0,77,11,AutoTakeoff,DJI_0097.jpg Starting Mission from Lat/Long: 37.35332/-119.54203 Camera: Zenmuse X3 - Overlap: 90/90 - Active Connection: No
37.3533193,-119.5420419,4565.5812199175,0,0,0.036484909304,3200,2018-06-12 17:39:03,16,0,0,4565.5812199175,0,0,0.036484909304,0,0,0,275.2, -0.1, -0.1,0,0,1024,1024,1024,1024,273.7,-90,97,4.236,4.241,4.274,4.253,4.256,4.235,0,77,11,AutoTakeoff,
37.3533193,-119.5420419,4565.9093039175,0.328084,0,0.036484909304,3300,2018-06-12 17:39:03,16,0,0,4565.9093039175,0.328084,0,0.036484909304,0,0,0,275.2, -0.2, -0.1,0,0,1024,1024,1024,1024,273.7,-89.9,97,4.236,4.241,4.274,4.253,4.256,4.235,0,77,11,AutoTakeoff,
37.3533193,-119.5420419,4565.9093039175,0.328084,0,0.036484909304,3400,2018-06-12 17:39:03,16,0,0,4565.9093039175,0.328084,0,0.036484909304,0,0,0,275.1, -0.1, -0.1,0,0,1024,1024,1024,1024,273.7,-89.9,97,4.236,4.241,4.274,4.253,4.256,4.235,0,77,11,AutoTakeoff,
37.3533193,-119.542042,4566.2373879175,0.656168,0,0.04660761304,3500,2018-06-12 17:39:04,15,0,0,4566.2373879175,0.656168,0,0.04660761304,0,0,0,275, 0, 0,0,0,1024,1024,1024,1024,273.7,-89.9,97,4.236,4.241,4.274,4.253,4.256,4.235,0,77,11,AutoTakeoff,
37.3533193,-119.542042,4566.2373879175,0.656168,0,0.04660761304,3600,2018-06-12 17:39:04,15,0,0,4566.2373879175,0.656168,0,0.04660761304,0,0,0,275, 0, 0,0,0,1024,1024,1024,1024,273.7,-89.9,97,4.236,4.241,4.274,4.253,4.256,4.235,0,77,11,AutoTakeoff,
37.3533193,-119.5420421,4566.5654719175,0.984252,0,0.068524936576,3700,2018-06-12 17:39:04,14,0,0,4566.5654719175,0.984252,0,0.068524936576,0,0,0,274.9, 0.2, 0.2,0,0,1024,1024,1024,1024,273.8,-89.9,97,4.236,4.241,4.274,4.253,4.256,4.235,0,77,11,AutoTakeoff,
37.3533193,-119.5420421,4566.5654719175,0.984252,0,0.068524936576,3800,2018-06-12 17:39:04,14,0,0,4566.5654719175,0.984252,0,0.068524936576,0,0,0,274.9, 0.4, 0.2,0,0,1024,1024,1024,1024,273.8,-89.9,97,4.236,4.241,4.274,4.253,4.256,4.235,0,77,11,AutoTakeoff,
37.3533192,-119.5420421,4566.5654719175,0.984252,0,0.058004266948,3900,2018-06-12 17:39:04,14,0,0,4566.5654719175,0.984252,0,0.068524936576,0,0,0,274.8, 0.5, 0.1,0,0,1024,1024,1024,1024,273.8,-89.9,97,4.236,4.241,4.274,4.253,4.256,4.235,0,77,11,AutoTakeoff,
37.3533192,-119.5420422,4566.8935559175,1.312336,0,0.087006564464,4000,2018-06-12 17:39:04,14,0,25.667,4566.8935559175,1.312336,0,0.087006564464,0,0,0,274.8, 0.5, 0.1,0,0,1024,1024,1024,1024,273.8,-89.9,97,4.236,4.241,4.274,4.253,4.256,4.235,3.01,77,11,AutoTakeoff,
37.3533192,-119.5420422,4566.8935559175,1.312336,0,0.087006564464,4100,2018-06-12 17:39:04,14,0,25.667,4566.8935559175,1.312336,0,0.087006564464,0,0,0,274.8, 0.5, 0.2,0,0,1024,1024,1024,1024,273.8,-89.9,97,4.236,4.241,4.274,4.253,4.256,4.235,3.01,77,11,AutoTakeoff,
37.3533192,-119.5420422,4567.2216399175,1.64042,0,0.087006564464,4200,2018-06-12 17:39:04,14,0,25.667,4567.2216399175,1.64042,0,0.087006564464,0,0,0,274.7, 0.4, 0.1,0,0,1024,1024,1024,1024,273.8,-89.9,97,4.236,4.241,4.274,4.253,4.256,4.235,3.01,77,11,AutoTakeoff,
37.3533192,-119.5420421,4567.2216399175,1.64042,0,0.058004266948,4300,2018-06-12 17:39:04,14,0,25.667,4567.2216399175,1.64042,0,0.087006564464,0,0,-0.223694,274.7, 0.3, 0,0,0,1024,1024,1024,1024,273.8,-89.9,97,4.236,4.241,4.274,4.253,4.256,4.235,3.01,77,11,AutoTakeoff,
37.3533192,-119.5420421,4567.5497239175,1.968504,0,0.058004266948,4400,2018-06-12 17:39:04,14,0,25.667,4567.5497239175,1.968504,0,0.087006564464,0,0,-0.223694,274.7, 0.1, 0,0,0,1024,1024,1024,1024,273.9,-89.9,97,4.236,4.241,4.274,4.253,4.256,4.235,3.01,77,11,AutoTakeoff,
37.3533192,-119.5420421,4567.8778079175,2.296588,0,0.058004266948,4500,2018-06-12 17:39:05,15,0,25.667,4567.8778079175,2.296588,0,0.087006564464,0,0,-0.223694,274.8, 0.1, 0.1,0,0,1024,1024,1024,1024,273.9,-90,97,4.236,4.241,4.274,4.253,4.256,4.235,3.01,77,11,AutoTakeoff,
37.3533191,-119.5420421,4567.8778079175,2.296588,0,0.068524936576,4600,2018-06-12 17:39:05,15,0,25.667,4567.8778079175,2.296588,0,0.087006564464,0,0,-0.223694,274.8, 0.1, 0.2,0,0,1024,1024,1024,1024,273.9,-89.9,97,4.236,4.241,4.274,4.253,4.256,4.235,3.01,77,11,AutoTakeoff,
37.353319,-119.5420421,4568.2058919175,2.624672,0,0.093215554164,4800,2018-06-12 17:39:05,15,0,25.667,4568.2058919175,2.624672,0,0.093215554164,0,0,-0.223694,274.9, 0, 0.3,0,0,1024,1024,1024,1024,273.9,-90,97,4.236,4.241,4.274,4.253,4.256,4.235,3.01,77,11,AutoTakeoff,
37.353319,-119.542042,4568.2058919175,2.624672,0,0.078522312224,4900,2018-06-12 17:39:05,15,0,25.667,4568.2058919175,2.624672,0,0.093215554164,0,0,-0.223694,275, 0, 0.5,0,0,1024,1024,1024,1024,273.9,-90,97,4.236,4.241,4.274,4.253,4.256,4.235,3.01,77,11,AutoTakeoff,
37.353319,-119.542042,4568.5339759175,2.952756,0,0.078522312224,5000,2018-06-12 17:39:05,16,0,24.805,4568.5339759175,2.952756,0,0.093215554164,0,0,-0.223694,275.2, 0, 0.4,0,0,1024,1024,1024,1024,273.9,-89.9,97,4.066,4.054,4.108,4.087,4.09,4.089,11.471,77,14,Waypoint,
37.3533189,-119.542042,4568.5339759175,2.952756,0,0.113231959004,5100,2018-06-12 17:39:05,16,0,24.805,4568.5339759175,2.952756,0,0.113231959004,0,0,0,275.3, 0, 0.3,0,0,1024,1024,1024,1024,273.9,-89.9,97,4.066,4.054,4.108,4.087,4.09,4.089,11.471,77,14,Waypoint,
37.3533189,-119.5420419,4568.8620599175,3.28084,0,0.109454727912,5200,2018-06-12 17:39:05,15,0,24.805,4568.8620599175,3.28084,0,0.113231959004,0,0,0,275.5, 0, 0,0,0,1024,1024,1024,1024,274,-90,97,4.066,4.054,4.108,4.087,4.09,4.089,11.471,77,14,Waypoint,
37.353319,-119.5420418,4568.8620599175,3.28084,0,0.078522312224,5300,2018-06-12 17:39:05,15,0,24.805,4568.8620599175,3.28084,0,0.113231959004,0,0,0,275.6, -0.1, 0,0,0,1024,1024,1024,1024,274,-90,97,4.066,4.054,4.108,4.087,4.09,4.089,11.471,77,14,Waypoint,
37.3533191,-119.5420417,4569.1901439175,3.608924,0,0.068524936576,5400,2018-06-12 17:39:05,15,0,24.805,4569.1901439175,3.608924,0,0.113231959004,0,0,0,275.8, -0.3, -0.1,0,0,1024,1024,1024,1024,274,-90,97,4.066,4.054,4.108,4.087,4.09,4.089,11.471,77,14,Waypoint,
37.3533191,-119.5420417,4569.1901439175,3.608924,0,0.068524936576,5500,2018-06-12 17:39:06,15,0,24.805,4569.1901439175,3.608924,0,0.113231959004,0,0,-0.223694,275.8, -0.5, -0.4,0,0,1024,1024,1024,1024,274,-90,97,4.066,4.054,4.108,4.087,4.09,4.089,11.471,77,14,Waypoint,
