Latitude, Longitude, Altitude (m), Time, Sats, Speed (m/s), Range (m), Battery (%), Roll (deg), Pitch (deg), Yaw (deg), Images, HD Signal (%), RC Signal (%), Battery Temp (C), Battery Voltage (mV), Battery Current (mA), Battery Energy (mAh), Battery Capacity (mAh), Battery Discharges, flyState, timestamp (Unix), LastUpdate (ms), radioChannel, Rc_elevator, Rc_aileron, Rc_throttle, Rc_rudder, Rc_gyro, Dronetype, Battery_Cell1 (mV), Battery_Cell2 (mV), Battery_Cell3 (mV), Battery_Cell4 (mV), Battery_Cell5 (mV), Battery_Cell6 (mV), Video, isFlying, elapsedTime (ms), gimbalPitch (deg), gimbalRoll (deg), gimbalYaw (deg), VelocityX (m/s), VelocityY (m/s), VelocityZ (m/s), GroundSmear (cm), App Version, Aircraft Name, Aircraft Firmware, Aircraft Serial Number, Battery Serial Number, Battery Lifetime (%), App_Tip, App_Warning, CurrentFlightStartingIndex, CurrentFlightLastVisitedWaypoint, PreviousFlightEndingWaypointIndex
36.6440309, -118.9467479, 0.400, 11:37:05.921, 14, 0.10, 0.25, 100, 1.300, 1.900, 10.600, 705, 100, 100, 16, 23926, -13886, 5474, 5586, 6, 11, 1523644625.922, 9, 0, 1024, 1024, 1025, 1024, 0, 6, 4198, 4180, 4204, 4232, 4275, 4193, 0, 1, 3912, -89.900, 0.000, 9.600, 0.100, 0.000, -0.500, 0.0, , , , , , 99, , , 37, 37, 37
36.6440311, -118.9467480, 0.400, 11:37:06.010, 14, 0.10, 0.27, 100, 1.200, 2.100, 10.800, 705, 100, 100, 16, 23926, -13886, 5474, 5586, 6, 11, 1523644626.011, 24, 0, 1024, 1024, 1025, 1024, 0, 6, 3981, 3952, 3957, 3996, 4004, 4182, 0, 1, 4001, -89.900, 0.000, 9.600, 0.100, 0.000, -0.500, 0.0, , , , , , 99, , , 37, 37, 37
36.6440313, -118.9467480, 0.500, 11:37:06.110, 14, 0.10, 0.29, 100, 0.900, 2.300, 11.000, 705, 100, 100, 16, 23926, -13886, 5474, 5586, 6, 11, 1523644626.111, 29, 0, 1024, 1024, 1025, 1024, 0, 6, 3981, 3952, 3957, 3996, 4004, 4182, 0, 1, 4102, -89.900, 0.000, 9.600, 0.100, 0.000, -0.500, 0.0, , , , , , 99, , , 37, 37, 37
36.6440313, -118.9467480, 0.500, 11:37:06.210, 14, 0.10, 0.29, 100, 0.900, 2.300, 11.000, 705, 100, 100, 16, 23926, -13886, 5474, 5586, 6, 11, 1523644626.211, 129, 0, 1024, 1024, 1025, 1024, 0, 6, 3981, 3952, 3957, 3996, 4004, 4182, 0, 1, 4201, -89.900, 0.000, 9.600, 0.100, 0.000, -0.500, 0.0, , , , , , 99, , , 37, 37, 37
36.6440315, -118.9467480, 0.600, 11:37:06.310, 14, 0.10, 0.31, 100, 0.800, 2.400, 11.100, 705, 100, 100, 16, 23926, -13886, 5474, 5586, 6, 11, 1523644626.311, 79, 0, 1024, 1024, 1025, 1024, 0, 6, 3981, 3952, 3957, 3996, 4004, 4182, 0, 1, 4301, -89.900, 0.000, 9.600, 0.100, 0.000, -0.400, 0.0, , , , , , 99, , , 37, 37, 37
36.6440317, -118.9467481, 0.600, 11:37:06.411, 14, 0.10, 0.33, 100, 0.700, 2.300, 11.200, 705, 100, 99, 16, 23926, -13886, 5474, 5586, 6, 11, 1523644626.412, 80, 0, 1024, 1024, 1025, 1024, 0, 6, 3981, 3952, 3957, 3996, 4004, 4182, 0, 1, 4402, -89.900, 0.000, 9.600, 0.100, 0.000, -0.400, 0.0, , , , , , 99, , , 37, 37, 37
36.6440318, -118.9467481, 0.700, 11:37:06.512, 14, 0.10, 0.34, 100, 0.800, 2.000, 11.400, 705, 100, 99, 16, 23926, -13886, 5474, 5586, 6, 11, 1523644626.512, 81, 0, 1024, 1024, 1025, 1024, 0, 6, 3981, 3952, 3957, 3996, 4004, 4182, 0, 1, 4503, -89.900, 0.000, 9.600, 0.100, 0.000, -0.400, 0.0, , , , , , 99, , , 37, 37, 37
36.6440321, -118.9467482, 0.800, 11:37:06.612, 13, 0.10, 0.38, 100, 0.700, 1.900, 11.600, 705, 100, 99, 16, 23926, -13886, 5474, 5586, 6, 11, 1523644626.612, 11, 0, 1024, 1024, 1025, 1024, 0, 6, 3981, 3952, 3957, 3996, 4004, 4182, 0, 1, 4603, -89.900, 0.000, 9.700, 0.100, 0.000, -0.400, 0.0, , , , , , 99, , , 37, 37, 37
36.6440321, -118.9467482, 0.800, 11:37:06.712, 13, 0.10, 0.38, 100, 0.700, 1.900, 11.600, 705, 100, 99, 16, 23926, -13886, 5474, 5586, 6, 11, 1523644626.713, 112, 0, 1024, 1024, 1025, 1024, 0, 6, 3981, 3952, 3957, 3996, 4004, 4182, 0, 1, 4703, -89.900, 0.000, 9.700, 0.100, 0.000, -0.400, 0.0, , , , , , 99, , , 37, 37, 37
36.6440324, -118.9467483, 0.800, 11:37:06.812, 13, 0.10, 0.40, 98, 1.000, 1.800, 11.500, 705, 100, 99, 16, 23503, -15800, 5474, 5586, 6, 11, 1523644626.813, 66, 0, 1024, 1024, 1025, 1024, 0, 6, 3981, 3952, 3957, 3996, 4004, 4182, 0, 1, 4803, -89.900, 0.000, 9.700, 0.100, 0.000, -0.500, 0.0, , , , , , 99, , , 37, 37, 37
36.6440326, -118.9467484, 0.900, 11:37:06.912, 14, 0.10, 0.43, 98, 1.200, 2.000, 11.300, 705, 100, 99, 16, 23503, -15800, 5474, 5586, 6, 6, 1523644626.913, 64, 0, 1024, 1024, 1025, 1024, 0, 6, 3981, 3952, 3957, 3996, 4004, 4182, 0, 1, 4903, -89.900, 0.000, 9.700, 0.100, 0.000, -0.500, 0.0, , , , , , 99, , , 37, 37, 37
36.6440327, -118.9467485, 0.900, 11:37:07.012, 14, 0.10, 0.44, 98, 1.400, 2.200, 11.100, 705, 100, 99, 16, 23503, -15800, 5474, 5586, 6, 14, 1523644627.013, 61, 0, 1024, 1024, 1025, 1024, 0, 6, 3981, 3952, 3957, 3996, 4004, 4182, 0, 1, 5004, -89.900, 0.000, 9.700, 0.100, 0.000, -0.400, 0.0, , , , , , 99, , , 37, 37, 37
36.6440328, -118.9467486, 1.000, 11:37:07.110, 14, 0.10, 0.46, 98, 1.700, 2.600, 11.000, 705, 100, 99, 16, 23503, -15800, 5474, 5586, 6, 14, 1523644627.111, 49, 0, 1024, 1024, 1025, 1024, 0, 6, 3981, 3952, 3957, 3996, 4004, 4182, 0, 1, 5102, -89.900, 0.000, 9.700, 0.100, 0.000, -0.300, 0.0, , , , , , 99, , , 37, 37, 37
36.6440330, -118.9467488, 1.000, 11:37:07.211, 14, 0.10, 0.49, 98, 1.800, 2.700, 10.900, 705, 100, 99, 16, 23503, -15800, 5474, 5586, 6, 14, 1523644627.212, 34, 0, 1024, 1024, 1025, 1024, 0, 6, 3981, 3952, 3957, 3996, 4004, 4182, 0, 1, 5202, -89.900, 0.000, 9.700, 0.100, 0.000, -0.200, 0.0, , , , , , 99, , , 37, 37, 37
36.6440332, -118.9467490, 1.100, 11:37:07.310, 14, 0.10, 0.52, 98, 2.200, 2.700, 10.900, 705, 100, 99, 16, 23503, -15800, 5474, 5586, 6, 14, 1523644627.311, 82, 0, 1024, 1024, 1025, 1024, 0, 6, 3981, 3952, 3957, 3996, 4004, 4182, 0, 1, 5301, -89.900, 0.000, 9.800, 0.100, 0.000, -0.300, 0.0, , , , , , 99, , , 37, 37, 37
36.6440334, -118.9467490, 1.100, 11:37:07.410, 14, 0.10, 0.53, 98, 2.300, 2.600, 11.000, 705, 100, 99, 16, 23503, -15800, 5474, 5586, 6, 14, 1523644627.410, 86, 0, 1024, 1024, 1025, 1024, 0, 6, 3981, 3952, 3957, 3996, 4004, 4182, 0, 1, 5400, -89.900, 0.000, 9.800, 0.100, 0.000, -0.400, 0.0, , , , , , 99, , , 37, 37, 37
36.6440335, -118.9467490, 1.200, 11:37:07.510, 14, 0.10, 0.54, 98, 1.800, 2.600, 11.000, 705, 100, 99, 16, 23503, -15800, 5474, 5586, 6, 14, 1523644627.511, 54, 0, 1024, 1024, 1025, 1024, 0, 6, 3981, 3952, 3957, 3996, 4004, 4182, 0, 1, 5501, -89.900, 0.000, 9.800, 0.100, 0.000, -0.500, 0.0, , , , , , 99, , , 37, 37, 37
36.6440336, -118.9467490, 1.200, 11:37:07.610, 14, 0.00, 0.56, 98, 1.300, 2.600, 11.000, 705, 100, 99, 16, 23503, -15800, 5474, 5586, 6, 14, 1523644627.610, 48, 0, 1024, 1024, 1025, 1024, 0, 6, 3981, 3952, 3957, 3996, 4004, 4182, 0, 1, 5601, -89.900, 0.000, 9.800, 0.000, 0.000, -0.600, 0.0, , , , , , 99, , , 37, 37, 37
36.6440338, -118.9467490, 1.300, 11:37:07.710, 14, 0.00, 0.57, 98, 1.000, 2.500, 11.000, 705, 100, 99, 16, 23503, -15800, 5474, 5586, 6, 14, 1523644627.711, 65, 0, 1024, 1024, 1025, 1024, 0, 6, 3981, 3952, 3957, 3996, 4004, 4182, 0, 1, 5701, -89.900, 0.000, 9.800, 0.000, 0.000, -0.800, 0.0, , , , , , 99, , , 37, 37, 37
36.6440339, -118.9467490, 1.500, 11:37:07.810, 14, 0.00, 0.59, 98, 1.000, 2.400, 11.200, 705, 100, 100, 16, 23491, -15919, 5474, 5586, 6, 14, 1523644627.811, 48, 0, 1024, 1024, 1024, 1024, 0, 6, 3902, 3891, 3938, 3984, 3994, 3894, 0, 1, 5801, -89.900, 0.000, 9.800, 0.000, 0.000, -1.200, 0.0, , , , , , 99, , , 37, 37, 37
36.6440339, -118.9467490, 1.500, 11:37:07.910, 14, 0.00, 0.59, 98, 1.000, 2.400, 11.200, 705, 100, 100, 16, 23491, -15919, 5474, 5586, 6, 14, 1523644627.911, 148, 0, 1024, 1024, 1025, 1024, 0, 6, 3902, 3891, 3938, 3984, 3994, 3894, 0, 1, 5901, -89.900, 0.000, 9.900, 0.000, 0.000, -1.200, 0.0, , , , , , 99, , , 37, 37, 37
36.6440339, -118.9467490, 1.500, 11:37:08.010, 14, 0.00, 0.59, 98, 1.000, 2.400, 11.200, 705, 100, 100, 16, 23491, -15919, 5474, 5586, 6, 14, 1523644628.011, 248, 0, 1024, 1024, 1025, 1024, 0, 6, 3902, 3891, 3938, 3984, 3994, 3894, 0, 1, 6001, -89.900, 0.000, 9.900, 0.000, 0.000, -1.200, 0.0, , , , , , 99, , , 37, 37, 37
36.6440340, -118.9467492, 1.800, 11:37:08.110, 14, 0.00, 0.61, 98, 1.600, 2.200, 11.400, 705, 100, 100, 16, 23491, -15919, 5474, 5586, 6, 14, 1523644628.111, 36, 0, 1024, 1024, 1025, 1024, 0, 6, 3902, 3891, 3938, 3984, 3994, 3894, 0, 1, 6101, -89.900, 0.000, 9.900, 0.000, 0.000, -1.500, 0.0, , , , , , 99, , , 37, 37, 37
36.6440341, -118.9467493, 2.000, 11:37:08.219, 14, 0.00, 0.62, 98, 1.800, 2.200, 11.400, 705, 100, 100, 16, 23491, -15919, 5474, 5586, 6, 14, 1523644628.220, 6, 0, 1024, 1024, 1025, 1024, 0, 6, 3902, 3891, 3938, 3984, 3994, 3894, 0, 1, 6210, -89.900, 0.000, 9.900, 0.000, 0.000, -1.800, 0.0, , , , , , 99, , , 37, 37, 37
36.6440342, -118.9467495, 2.400, 11:37:08.319, 13, 0.00, 0.64, 98, 1.400, 2.000, 11.400, 705, 100, 99, 16, 23491, -15919, 5474, 5586, 6, 14, 1523644628.319, 14, 0, 1024, 1024, 1025, 1024, 0, 6, 3902, 3891, 3938, 3984, 3994, 3894, 0, 1, 6310, -89.900, 0.000, 9.900, 0.000, 0.000, -2.400, 0.0, , , , , , 99, , , 37, 37, 37
36.6440342, -118.9467495, 2.400, 11:37:08.411, 13, 0.00, 0.64, 98, 1.400, 2.000, 11.400, 705, 100, 99, 16, 23491, -15919, 5474, 5586, 6, 14, 1523644628.412, 107, 0, 1024, 1024, 1025, 1024, 0, 6, 3902, 3891, 3938, 3984, 3994, 3894, 0, 1, 6403, -89.900, 0.000, 9.900, 0.000, 0.000, -2.400, 0.0, , , , , , 99, , , 37, 37, 37
36.6440343, -118.9467497, 2.700, 11:37:08.517, 14, 0.00, 0.65, 98, 1.600, 1.900, 11.400, 705, 100, 99, 16, 23491, -15919, 5474, 5586, 6, 14, 1523644628.517, 23, 0, 1024, 1024, 1025, 1024, 0, 6, 3902, 3891, 3938, 3984, 3994, 3894, 0, 1, 6508, -90.000, 0.000, 9.900, 0.000, 0.000, -2.600, 0.0, , , , , , 99, , , 37, 37, 37
36.6440343, -118.9467497, 2.700, 11:37:08.610, 14, 0.00, 0.65, 98, 1.600, 1.900, 11.400, 705, 100, 99, 16, 23491, -15919, 5474, 5586, 6, 14, 1523644628.611, 117, 0, 1024, 1024, 1025, 1024, 0, 6, 3902, 3891, 3938, 3984, 3994, 3894, 0, 1, 6602, -90.000, 0.000, 9.900, 0.000, 0.000, -2.600, 0.0, , , , , , 99, , , 37, 37, 37
36.6440344, -118.9467503, 3.300, 11:37:08.737, 14, 0.00, 0.69, 98, 2.200, 1.600, 11.200, 705, 100, 99, 16, 23491, -15919, 5474, 5586, 6, 14, 1523644628.737, 9, 0, 1024, 1024, 1025, 1024, 0, 6, 3902, 3891, 3938, 3984, 3994, 3894, 0, 1, 6728, -89.900, 0.000, 10.000, 0.000, 0.000, -3.000, 0.0, , , , , , 99, , , 37, 37, 37
36.6440344, -118.9467503, 3.300, 11:37:08.810, 14, 0.00, 0.69, 98, 2.200, 1.600, 11.200, 705, 100, 99, 16, 23491, -15919, 5474, 5586, 6, 14, 1523644628.811, 83, 0, 1024, 1024, 1025, 1024, 0, 6, 3902, 3891, 3938, 3984, 3994, 3894, 0, 1, 6801, -89.900, 0.000, 10.000, 0.000, 0.000, -3.000, 0.0, , , , , , 99, , , 37, 37, 37
36.6440345, -118.9467506, 3.600, 11:37:08.910, 14, 0.00, 0.71, 98, 2.700, 1.800, 11.200, 705, 100, 99, 16, 22838, -23170, 5474, 5586, 6, 14, 1523644628.912, 30, 0, 1024, 1024, 1025, 1024, 0, 6, 3902, 3891, 3938, 3984, 3994, 3894, 0, 1, 6903, -89.900, 0.000, 10.000, 0.000, 0.000, -3.000, 0.0, , , , , , 99, , , 37, 37, 37
36.6440347, -118.9467509, 3.900, 11:37:09.012, 12, 0.00, 0.75, 98, 3.000, 2.000, 11.100, 705, 100, 99, 16, 22838, -23170, 5474, 5586, 6, 14, 1523644629.013, 13, 0, 1024, 1024, 1025, 1024, 0, 6, 3788, 3788, 3762, 3799, 3827, 3775, 0, 1, 7003, -89.900, 0.000, 10.000, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 37, 37, 37
36.6440347, -118.9467509, 3.900, 11:37:09.110, 12, 0.00, 0.75, 98, 3.000, 2.000, 11.100, 705, 100, 99, 16, 22838, -23170, 5474, 5586, 6, 14, 1523644629.113, 113, 0, 1024, 1024, 1025, 1024, 0, 6, 3788, 3788, 3762, 3799, 3827, 3775, 0, 1, 7103, -89.900, 0.000, 10.000, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 37, 37, 37
36.6440349, -118.9467512, 4.300, 11:37:09.210, 12, 0.00, 0.78, 98, 3.100, 2.200, 11.200, 705, 100, 99, 16, 22838, -23170, 5474, 5586, 6, 14, 1523644629.212, 46, 0, 1024, 1024, 1025, 1024, 0, 6, 3788, 3788, 3762, 3799, 3827, 3775, 0, 1, 7203, -89.900, 0.000, 10.000, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 37, 37, 37
36.6440351, -118.9467514, 4.600, 11:37:09.311, 14, 0.00, 0.80, 98, 3.200, 2.700, 11.200, 705, 100, 99, 16, 22838, -23170, 5474, 5586, 6, 14, 1523644629.311, 42, 0, 1024, 1024, 1025, 1024, 0, 6, 3788, 3788, 3762, 3799, 3827, 3775, 0, 1, 7302, -89.900, 0.000, 10.000, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 37, 37, 37
36.6440351, -118.9467514, 4.600, 11:37:09.410, 14, 0.00, 0.80, 98, 3.200, 2.700, 11.200, 705, 100, 99, 16, 22838, -23170, 5474, 5586, 6, 14, 1523644629.411, 141, 0, 1024, 1024, 1025, 1024, 0, 6, 3788, 3788, 3762, 3799, 3827, 3775, 0, 1, 7401, -89.900, 0.000, 10.000, 0.000, 0.000, -3.100, 0.0, , , , , , 99, , , 37, 37, 37
36.6440351, -118.9467515, 5.200, 11:37:09.511, 14, 0.00, 0.81, 98, 3.100, 3.100, 11.200, 705, 100, 99, 16, 22838, -23170, 5474, 5586, 6, 14, 1523644629.514, 15, 0, 1024, 1024, 1025, 1024, 0, 6, 3788, 3788, 3762, 3799, 3827, 3775, 0, 1, 7504, -89.900, 0.000, 10.000, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 37, 37, 37
36.6440351, -118.9467515, 5.200, 11:37:09.610, 14, 0.00, 0.81, 98, 3.100, 3.100, 11.200, 705, 100, 99, 16, 22838, -23170, 5474, 5586, 6, 14, 1523644629.611, 112, 0, 1024, 1024, 1025, 1024, 0, 6, 3788, 3788, 3762, 3799, 3827, 3775, 0, 1, 7602, -89.900, 0.000, 10.000, 0.000, 0.000, -3.200, 0.0, , , , , , 99, , , 37, 37, 37
36.6440351, -118.9467513, 5.600, 11:37:09.710, 14, 0.10, 0.80, 98, 2.500, 2.900, 11.200, 705, 100, 99, 16, 22838, -23170, 5474, 5586, 6, 14, 1523644629.712, 94, 0, 1024, 1024, 1025, 1024, 0, 6, 3788, 3788, 3762, 3799, 3827, 3775, 0, 1, 7703, -89.900, 0.000, 10.000, 0.000, 0.100, -3.100, 0.0, , , , , , 99, , , 37, 37, 37
36.6440348, -118.9467508, 6.200, 11:37:09.821, 14, 0.14, 0.75, 98, 1.200, 2.100, 11.300, 705, 100, 99, 16, 22838, -23170, 5474, 5586, 6, 14, 1523644629.822, 18, 0, 1024, 1024, 1025, 1024, 0, 6, 3788, 3788, 3762, 3799, 3827, 3775, 0, 1, 7812, -90.000, 0.000, 10.000, -0.100, 0.100, -3.200, 0.0, , , , , , 99, , , 37, 37, 37
36.6440348, -118.9467508, 6.200, 11:37:09.911, 14, 0.14, 0.75, 98, 1.200, 2.100, 11.300, 705, 100, 99, 16, 22838, -23170, 5474, 5586, 6, 14, 1523644629.912, 108, 0, 1024, 1024, 1025, 1024, 0, 6, 3788, 3788, 3762, 3799, 3827, 3775, 0, 1, 7903, -90.000, 0.000, 10.000, -0.100, 0.100, -3.200, 0.0, , , , , , 99, , , 37, 37, 37
36.6440346, -118.9467505, 6.600, 11:37:10.013, 15, 0.14, 0.72, 98, 0.400, 1.700, 11.200, 705, 100, 99, 16, 22838, -23170, 5474, 5586, 6, 14, 1523644630.014, 11, 0, 1024, 1024, 1025, 1024, 0, 6, 3788, 3788, 3762, 3799, 3827, 3775, 0, 1, 8004, -90.000, 0.000, 10.000, -0.100, 0.100, -3.200, 0.0, , , , , , 99, , , 37, 37, 37
36.6440345, -118.9467504, 6.900, 11:37:10.110, 15, 0.14, 0.70, 98, 0.000, 1.300, 11.100, 705, 100, 99, 16, 22673, -22760, 5474, 5586, 6, 14, 1523644630.111, 36, 0, 1024, 1024, 1025, 1024, 0, 6, 3785, 3777, 3732, 3775, 3836, 3793, 0, 1, 8102, -90.000, 0.000, 10.000, -0.100, 0.100, -3.200, 0.0, , , , , , 99, , , 37, 37, 37
36.6440343, -118.9467501, 7.300, 11:37:10.210, 15, 0.14, 0.67, 98, -0.100, 1.200, 11.000, 705, 100, 100, 16, 22673, -22760, 5474, 5586, 6, 14, 1523644630.211, 30, 0, 1024, 1024, 1025, 1024, 0, 6, 3785, 3777, 3732, 3775, 3836, 3793, 0, 1, 8202, -90.000, 0.000, 10.000, -0.100, 0.100, -3.200, 0.0, , , , , , 99, , , 37, 37, 37
36.6440343, -118.9467501, 7.300, 11:37:10.310, 15, 0.14, 0.67, 98, -0.100, 1.200, 11.000, 705, 100, 100, 16, 22673, -22760, 5474, 5586, 6, 14, 1523644630.311, 129, 0, 1024, 1024, 1025, 1024, 0, 6, 3785, 3777, 3732, 3775, 3836, 3793, 0, 1, 8301, -90.000, 0.000, 10.000, -0.100, 0.100, -3.200, 0.0, , , , , , 99, , , 37, 37, 37
36.6440339, -118.9467486, 8.600, 11:37:10.410, 14, 0.14, 0.57, 98, -1.400, 1.400, 10.700, 705, 100, 100, 16, 22673, -22760, 5474, 5586, 6, 14, 1523644630.411, 21, 0, 1024, 1024, 1025, 1024, 0, 6, 3785, 3777, 3732, 3775, 3836, 3793, 0, 1, 8401, -90.000, 0.000, 10.000, -0.100, 0.100, -3.100, 0.0, , , , , , 99, , , 37, 37, 37
36.6440338, -118.9467482, 9.000, 11:37:10.510, 14, 0.14, 0.55, 98, -1.800, 1.500, 10.700, 705, 100, 100, 16, 22673, -22760, 5474, 5586, 6, 14, 1523644630.511, 72, 0, 1024, 1024, 1025, 1024, 0, 6, 3785, 3777, 3732, 3775, 3836, 3793, 0, 1, 8501, -90.000, 0.000, 10.000, -0.100, 0.100, -3.100, 0.0, , , , , , 99, , , 37, 37, 37
36.6440337, -118.9467475, 9.600, 11:37:10.610, 15, 0.10, 0.52, 98, -1.900, 1.300, 10.800, 705, 100, 100, 16, 22673, -22760, 5474, 5586, 6, 14, 1523644630.611, 42, 0, 1024, 1024, 1025, 1024, 0, 6, 3785, 3777, 3732, 3775, 3836, 3793, 0, 1, 8601, -90.000, 0.000, 10.000, 0.000, 0.100, -3.100, 0.0, , , , , , 99, , , 37, 37, 37
36.6440336, -118.9467472, 10.000, 11:37:10.710, 14, 0.10, 0.51, 98, -1.800, 1.200, 10.800, 705, 100, 100, 16, 22673, -22760, 5474, 5586, 6, 14, 1523644630.711, 58, 0, 1024, 1024, 1025, 1024, 0, 6, 3785, 3777, 3732, 3775, 3836, 3793, 0, 1, 8701, -89.900, 0.000, 10.000, 0.000, 0.100, -3.000, 0.0, , , , , , 99, , , 37, 37, 37
