latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
36.9937777,-119.1734769,4821.4270666872,0,0.223694,0,3050,2018-06-13 18:01:59,11,0,25.519,4821.4270666872,0,0.223694,0,0,0,0,303.4, 0.3, 1.5,1,0,1024,1024,1024,1024,302.8,-89.9,97,4.256,4.253,4.188,4.269,4.209,4.249,3.436,77,11,AutoTakeoff,DJI_0360.jpg Starting Mission from Lat/Long: 36.99378/-119.17348 Camera: Zenmuse X3 - Overlap: 90/90 - Active Connection: No
36.9937778,-119.1734768,4821.4270666872,0,0.223694,0.046693899132,3100,2018-06-13 18:01:59,11,0,25.519,4821.4270666872,0,0.223694,0.046693899132,0,0,0,303.9, 1, 1.4,0,0,1024,1024,1024,1024,302.8,-89.9,97,4.256,4.253,4.188,4.269,4.209,4.249,3.436,77,11,AutoTakeoff,
36.9937781,-119.1734766,4821.4270666872,0,0.223694,0.170120412268,3300,2018-06-13 18:01:59,11,0,25.519,4821.4270666872,0,0.223694,0.170120412268,0,0,0,304.2, 0.8, -0.4,0,0,1024,1024,1024,1024,302.8,-89.9,97,4.256,4.253,4.188,4.269,4.209,4.249,3.436,77,11,AutoTakeoff,
36.9937782,-119.1734765,4821.4270666872,0,0.223694,0.21648458698,3400,2018-06-13 18:01:59,11,0,25.519,4821.4270666872,0,0.223694,0.21648458698,0,0,0,304.1, 0.7, -0.7,0,0,1024,1024,1024,1024,302.8,-89.9,97,4.256,4.253,4.188,4.269,4.209,4.249,3.436,77,11,AutoTakeoff,
36.9937783,-119.1734764,4821.7551506872,0.328084,0.223694,0.262965231512,3500,2018-06-13 18:01:59,13,0,25.519,4821.7551506872,0.328084,0.223694,0.262965231512,0,0,0,303.9, 0.4, -0.6,0,0,1024,1024,1024,1024,302.8,-89.9,97,4.256,4.253,4.188,4.269,4.209,4.249,3.436,77,11,AutoTakeoff,
36.9937783,-119.1734763,4821.7551506872,0.328084,0,0.280163722876,3600,2018-06-13 18:01:59,13,0,25.519,4821.7551506872,0.328084,0.223694,0.280163722876,0,0,0,303.7, 0, -0.5,0,0,1024,1024,1024,1024,302.8,-90,97,4.256,4.253,4.188,4.269,4.209,4.249,3.436,77,11,AutoTakeoff,
36.9937784,-119.1734761,4822.0832346872,0.656168,0,0.34579397432,3700,2018-06-13 18:01:59,12,0,25.519,4822.0832346872,0.656168,0.223694,0.34579397432,0,0,0,303.6, -0.3, -0.4,0,0,1024,1024,1024,1024,302.8,-90,97,4.256,4.253,4.188,4.269,4.209,4.249,3.436,77,11,AutoTakeoff,
36.9937784,-119.173476,4822.0832346872,0.656168,0,0.36607284636,3800,2018-06-13 18:01:59,12,0,25.519,4822.0832346872,0.656168,0.223694,0.36607284636,0,0,0,303.4, -0.5, -0.7,0,0,1024,1024,1024,1024,302.8,-90,97,4.256,4.253,4.188,4.269,4.209,4.249,3.436,77,11,AutoTakeoff,
36.9937785,-119.1734759,4822.0832346872,0.656168,0,0.41244423892,3900,2018-06-13 18:01:59,12,0,25.519,4822.0832346872,0.656168,0.223694,0.41244423892,0,0,0,303.4, -0.5, -1.2,0,0,1024,1024,1024,1024,302.8,-89.9,97,4.256,4.253,4.188,4.269,4.209,4.249,3.436,77,11,AutoTakeoff,
36.9937786,-119.1734758,4822.4113186872,0.984252,0,0.45888124828,4000,2018-06-13 18:02:00,12,0,24.418,4822.4113186872,0.984252,0.223694,0.45888124828,0,0,0,303.3, -0.3, -1.4,0,0,1024,1024,1024,1024,302.8,-89.9,97,4.196,4.203,4.202,4.2,4.218,4.207,14.478,77,11,AutoTakeoff,
