latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
37.3089287,-119.5776472,3579.1889846128,0,0,0,3000,2018-06-16 19:15:47,13,0,25.81,3579.1889846128,0,0,0,0,0,0,332.7, -1, -0.1,1,0,1024,1024,1024,1024,331.8,-90,100,4.301,4.3,4.295,4.303,4.304,4.187,1.306,78.8,11,AutoTakeoff,DJI_0382.jpg Starting Mission from Lat/Long: 37.30894/-119.57765 Camera: Zenmuse X3 - Overlap: 90/90 - Active Connection: No
37.3089287,-119.5776472,3579.1889846128,0,0,0,3100,2018-06-16 19:15:47,13,0,25.81,3579.1889846128,0,0,0,0,0,0,332.8, -0.9, -0.1,0,0,1024,1024,1024,1024,331.8,-89.9,100,4.301,4.3,4.295,4.303,4.304,4.187,1.306,78.8,11,AutoTakeoff,
37.3089287,-119.5776473,3579.1889846128,0,0,0.029019357884,3200,2018-06-16 19:15:48,13,0,25.81,3579.1889846128,0,0,0.029019357884,0,0,0,332.9, -0.6, 0.1,0,0,1024,1024,1024,1024,331.8,-89.9,100,4.301,4.3,4.295,4.303,4.304,4.187,1.306,78.8,11,AutoTakeoff,
37.3089288,-119.5776473,3579.1889846128,0,0,0.046618439812,3300,2018-06-16 19:15:48,13,0,25.81,3579.1889846128,0,0,0.046618439812,0,0,-0.223694,332.9, 0, 0.3,0,0,1024,1024,1024,1024,331.8,-89.9,100,4.301,4.3,4.295,4.303,4.304,4.187,1.306,78.8,11,AutoTakeoff,
37.3089289,-119.5776474,3579.5170686128,0.328084,0.223694,0.093236879624,3400,2018-06-16 19:15:48,13,0,25.81,3579.5170686128,0.328084,0.223694,0.093236879624,0,0,-0.223694,333, 0.7, 0.3,0,0,1024,1024,1024,1024,331.8,-89.9,100,4.301,4.3,4.295,4.303,4.304,4.187,1.306,78.8,11,AutoTakeoff,
37.308929,-119.5776474,3579.5170686128,0.328084,0.223694,0.123890423912,3500,2018-06-16 19:15:48,14,0,25.81,3579.5170686128,0.328084,0.223694,0.123890423912,0,0,-0.223694,333, 1, 0.1,0,0,1024,1024,1024,1024,331.8,-89.9,100,4.301,4.3,4.295,4.303,4.304,4.187,1.306,78.8,11,AutoTakeoff,
37.3089291,-119.5776475,3579.8451526128,0.656168,0.223694,0.169933732472,3600,2018-06-16 19:15:48,14,0,25.81,3579.8451526128,0.656168,0.223694,0.169933732472,0,0,-0.223694,333.1, 1.1, 0,0,0,1024,1024,1024,1024,331.8,-89.9,100,4.301,4.3,4.295,4.303,4.304,4.187,1.306,78.8,11,AutoTakeoff,
37.3089291,-119.5776475,3579.8451526128,0.656168,0,0.169933732472,3700,2018-06-16 19:15:48,13,0,25.81,3579.8451526128,0.656168,0.223694,0.169933732472,0,0,0,333.1, 1.1, -0.3,0,0,1024,1024,1024,1024,331.8,-89.9,100,4.301,4.3,4.295,4.303,4.304,4.187,1.306,78.8,11,AutoTakeoff,
37.3089292,-119.5776476,3580.1732366128,0.984252,0,0.2162237602,3800,2018-06-16 19:15:48,13,0,25.81,3580.1732366128,0.984252,0.223694,0.2162237602,0,0,0,333.2, 1.1, -0.4,0,0,1024,1024,1024,1024,331.8,-89.9,100,4.301,4.3,4.295,4.303,4.304,4.187,1.306,78.8,11,AutoTakeoff,
37.3089293,-119.5776477,3580.5013206128,1.312336,0,0.262629929664,3900,2018-06-16 19:15:48,13,0,25.81,3580.5013206128,1.312336,0.223694,0.262629929664,0,0,0,333.3, 1.3, -0.3,0,0,1024,1024,1024,1024,331.8,-89.9,100,4.301,4.3,4.295,4.303,4.304,4.187,1.306,78.8,11,AutoTakeoff,
37.3089293,-119.5776478,3580.5013206128,1.312336,0,0.279710310788,4000,2018-06-16 19:15:48,13,0,25.707,3580.5013206128,1.312336,0.223694,0.279710310788,0,0,-0.223694,333.2, 1.3, 0,0,0,1024,1024,1024,1024,331.8,-89.9,100,4.128,4.115,4.256,4.269,4.299,4.264,11.28,78.8,11,AutoTakeoff,
37.3089293,-119.5776479,3580.8294046128,1.64042,0,0.298639445252,4100,2018-06-16 19:15:48,14,0,25.707,3580.8294046128,1.64042,0.223694,0.298639445252,0,0,-0.223694,333, 1.1, 0.2,0,0,1024,1024,1024,1024,331.8,-89.9,100,4.128,4.115,4.256,4.269,4.299,4.264,11.28,78.8,11,AutoTakeoff,
