latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
37.3089358,-119.577672,3580.1637848408,0,0.223694,0,2920,2018-06-16 18:57:22,14,0,0,3580.1637848408,0,0.223694,0,0,0,0,335.1, 2.6, 0,1,0,1024,1024,1024,1024,334.3,-89.9,98,4.282,4.267,4.302,4.273,4.279,4.159,0,75.2,11,AutoTakeoff,DJI_0034.jpg Starting Mission from Lat/Long: 37.30893/-119.57767 Camera: Zenmuse X3 - Overlap: 90/90 - Active Connection: No
37.3089357,-119.577672,3580.1637848408,0,0.223694,0.036484909304,3000,2018-06-16 18:57:22,14,0,25.726,3580.1637848408,0,0.223694,0.036484909304,0,0,0,335.2, 2.5, 0,0,0,1024,1024,1024,1024,334.3,-90,98,4.282,4.267,4.302,4.273,4.279,4.159,3.004,75.2,11,AutoTakeoff,
37.3089355,-119.5776719,3580.1637848408,0,0.223694,0.11323655218,3100,2018-06-16 18:57:22,14,0,25.726,3580.1637848408,0,0.223694,0.11323655218,0,0,0,335.3, 1.5, 0.2,0,0,1024,1024,1024,1024,334.3,-90,98,4.282,4.267,4.302,4.273,4.279,4.159,3.004,75.2,11,AutoTakeoff,
37.3089352,-119.5776717,3580.1637848408,0,0.223694,0.23558563746,3300,2018-06-16 18:57:22,13,0,25.726,3580.1637848408,0,0.223694,0.23558563746,0,0,0,335.3, -0.9, 0.2,0,0,1024,1024,1024,1024,334.3,-90,98,4.282,4.267,4.302,4.273,4.279,4.159,3.004,75.2,11,AutoTakeoff,
37.3089351,-119.5776716,3580.4918688408,0.328084,0.223694,0.280535770132,3400,2018-06-16 18:57:23,13,0,25.726,3580.4918688408,0.328084,0.223694,0.280535770132,0,0,0,335.3, -1.5, 0.2,0,0,1024,1024,1024,1024,334.3,-90,98,4.282,4.267,4.302,4.273,4.279,4.159,3.004,75.2,11,AutoTakeoff,
37.308935,-119.5776715,3580.4918688408,0.328084,0.223694,0.325955062924,3600,2018-06-16 18:57:23,10,0,25.726,3580.4918688408,0.328084,0.223694,0.325955062924,0,0,-0.223694,335.3, -1.7, 0,0,0,1024,1024,1024,1024,334.3,-89.9,98,4.282,4.267,4.302,4.273,4.279,4.159,3.004,75.2,11,AutoTakeoff,
37.308935,-119.5776713,3580.8199528408,0.656168,0.223694,0.3556102476,3700,2018-06-16 18:57:23,10,0,25.726,3580.8199528408,0.656168,0.223694,0.3556102476,0,0,-0.223694,335.4, -1.4, -0.1,0,0,1024,1024,1024,1024,334.3,-89.9,98,4.282,4.267,4.302,4.273,4.279,4.159,3.004,75.2,11,AutoTakeoff,
37.3089349,-119.5776712,3580.8199528408,0.656168,0,0.40214240132,3800,2018-06-16 18:57:23,12,0,25.726,3580.8199528408,0.656168,0.223694,0.40214240132,0,0,-0.223694,335.4, -0.9, -0.4,0,0,1024,1024,1024,1024,334.3,-89.9,98,4.282,4.267,4.302,4.273,4.279,4.159,3.004,75.2,11,AutoTakeoff,
37.3089348,-119.5776711,3581.1480368408,0.984252,0,0.44869424008,3900,2018-06-16 18:57:23,12,0,25.726,3581.1480368408,0.984252,0.223694,0.44869424008,0,0,0,335.5, -1, -0.7,0,0,1024,1024,1024,1024,334.3,-89.9,98,4.282,4.267,4.302,4.273,4.279,4.159,3.004,75.2,11,AutoTakeoff,
37.3089347,-119.5776711,3581.1480368408,0.984252,0,0.47883203632,4000,2018-06-16 18:57:23,12,0,24.891,3581.1480368408,0.984252,0.223694,0.47883203632,0,0,0,335.6, -1, -0.7,0,0,1024,1024,1024,1024,334.3,-89.9,98,4.129,4.118,4.116,4.109,4.111,4.115,11.35,75.2,11,AutoTakeoff,
