latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),flycStateRaw,flycState,message
38.5386956,-120.52358,3702.9766155425,0,0,0,3100,2018-06-20 18:26:47,13,0,0,3702.9766155425,0,0,0,0,0,0,28.4, 1.1, 1.2,1,0,1024,1024,1024,1024,28.3,-89.9,100,4.252,4.245,4.227,4.254,4.238,4.259,0,69.8,11,AutoTakeoff,DJI_0574.jpg Starting Mission from Lat/Long: 38.53869/-120.52358 Camera: Zenmuse X3 - Overlap: 90/90 - Active Connection: No
38.5386956,-120.52358,3702.9766155425,0,0,0,3200,2018-06-20 18:26:47,13,0,0,3702.9766155425,0,0,0,0,0,0,28.5, 0.9, 0.9,0,0,1024,1024,1024,1024,28.3,-89.9,100,4.252,4.245,4.227,4.254,4.238,4.259,0,69.8,11,AutoTakeoff,
38.5386956,-120.5235801,3702.9766155425,0,0,0.028538058656,3300,2018-06-20 18:26:47,13,0,0,3702.9766155425,0,0,0.028538058656,0,0,0,28.6, 0.5, 0.1,0,0,1024,1024,1024,1024,28.3,-89.9,100,4.252,4.245,4.227,4.254,4.238,4.259,0,69.8,11,AutoTakeoff,
38.5386956,-120.5235801,3702.9766155425,0,0,0.028538058656,3400,2018-06-20 18:26:47,13,0,0,3702.9766155425,0,0,0.028538058656,0,0,0,28.7, 0.2, 0,0,0,1024,1024,1024,1024,28.3,-89.9,100,4.252,4.245,4.227,4.254,4.238,4.259,0,69.8,11,AutoTakeoff,
38.5386956,-120.5235802,3702.9766155425,0,0,0.057076117312,3500,2018-06-20 18:26:47,13,0,0,3702.9766155425,0,0,0.057076117312,0,0,0,28.8, -0.1, 0.1,0,0,1024,1024,1024,1024,28.3,-90,100,4.252,4.245,4.227,4.254,4.238,4.259,0,69.8,11,AutoTakeoff,
38.5386956,-120.5235803,3703.3046995425,0.328084,0,0.085614175968,3600,2018-06-20 18:26:47,12,0,0,3703.3046995425,0.328084,0,0.085614175968,0,0,0,28.7, -0.2, 0.1,0,0,1024,1024,1024,1024,28.3,-89.9,100,4.252,4.245,4.227,4.254,4.238,4.259,0,69.8,11,AutoTakeoff,
38.5386956,-120.5235803,3703.3046995425,0.328084,0,0.085614175968,3700,2018-06-20 18:26:48,12,0,0,3703.3046995425,0.328084,0,0.085614175968,0,0,0,28.6, -0.2, 0.2,0,0,1024,1024,1024,1024,28.3,-89.9,100,4.252,4.245,4.227,4.254,4.238,4.259,0,69.8,11,AutoTakeoff,
38.5386957,-120.5235804,3703.6327835425,0.656168,0,0.119841211184,3800,2018-06-20 18:26:48,12,0,0,3703.6327835425,0.656168,0,0.119841211184,0,0,0,28.6, -0.2, 0.4,0,0,1024,1024,1024,1024,28.3,-89.9,100,4.252,4.245,4.227,4.254,4.238,4.259,0,69.8,11,AutoTakeoff,
38.5386957,-120.5235805,3703.6327835425,0.656168,0,0.147280844608,3900,2018-06-20 18:26:48,12,0,0,3703.6327835425,0.656168,0,0.147280844608,0,0,0,28.5, -0.1, 0.6,0,0,1024,1024,1024,1024,28.3,-89.9,100,4.252,4.245,4.227,4.254,4.238,4.259,0,69.8,11,AutoTakeoff,
38.5386958,-120.5235805,3703.9608675425,0.984252,0,0.16026575316,4000,2018-06-20 18:26:48,13,0,25.671,3703.9608675425,0.984252,0,0.16026575316,0,0,0,28.4, -0.1, 0.8,0,0,1024,1024,1024,1024,28.3,-89.9,100,4.252,4.245,4.227,4.254,4.238,4.259,4.144,69.8,11,AutoTakeoff,
38.5386959,-120.5235806,3703.9608675425,0.984252,0,0.203222775532,4100,2018-06-20 18:26:48,13,0,25.671,3703.9608675425,0.984252,0,0.203222775532,0,0,0,28.4, 0, 0.8,0,0,1024,1024,1024,1024,28.3,-89.9,100,4.252,4.245,4.227,4.254,4.238,4.259,4.144,69.8,11,AutoTakeoff,
38.5386959,-120.5235806,3703.9608675425,0.984252,0,0.203222775532,4200,2018-06-20 18:26:48,13,0,25.671,3703.9608675425,0.984252,0,0.203222775532,0,0,0,28.3, 0.1, 0.8,0,0,1024,1024,1024,1024,28.3,-89.9,100,4.252,4.245,4.227,4.254,4.238,4.259,4.144,69.8,11,AutoTakeoff,
38.538696,-120.5235807,3704.2889515425,1.312336,0,0.24739666146,4300,2018-06-20 18:26:48,13,0,25.671,3704.2889515425,1.312336,0,0.24739666146,0,0,-0.223694,28.3, 0.4, 0.9,0,0,1024,1024,1024,1024,28.3,-89.9,100,4.252,4.245,4.227,4.254,4.238,4.259,4.144,69.8,11,AutoTakeoff,
38.5386961,-120.5235807,3704.6170355425,1.64042,0,0.270527895796,4400,2018-06-20 18:26:48,13,0,25.671,3704.6170355425,1.64042,0,0.270527895796,0,0,-0.223694,28.3, 0.5, 0.9,0,0,1024,1024,1024,1024,28.3,-89.9,100,4.252,4.245,4.227,4.254,4.238,4.259,4.144,69.8,11,AutoTakeoff,
38.5386962,-120.5235807,3704.6170355425,1.64042,0,0.296357949116,4500,2018-06-20 18:26:48,13,0,25.671,3704.6170355425,1.64042,0,0.296357949116,0,0,-0.223694,28.3, 0.6, 0.9,0,0,1024,1024,1024,1024,28.3,-89.9,100,4.252,4.245,4.227,4.254,4.238,4.259,4.144,69.8,11,AutoTakeoff,
38.5386963,-120.5235806,3704.9451195425,1.968504,0,0.307482621388,4600,2018-06-20 18:26:48,13,0,25.671,3704.9451195425,1.968504,0,0.307482621388,0,0,-0.223694,28.2, 0.7, 0.6,0,0,1024,1024,1024,1024,28.3,-89.9,100,4.252,4.245,4.227,4.254,4.238,4.259,4.144,69.8,11,AutoTakeoff,
38.5386963,-120.5235805,3705.2732035425,2.296588,0,0.2925525028,4700,2018-06-20 18:26:49,13,0,25.671,3705.2732035425,2.296588,0,0.307482621388,0,0,-0.223694,28.2, 0.7, 0.5,0,0,1024,1024,1024,1024,28.3,-89.9,100,4.252,4.245,4.227,4.254,4.238,4.259,4.144,69.8,11,AutoTakeoff,
38.5386964,-120.5235805,3705.2732035425,2.296588,0,0.324891086512,4800,2018-06-20 18:26:49,13,0,25.671,3705.2732035425,2.296588,0,0.324891086512,0,0,-0.223694,28.2, 0.8, 0.5,0,0,1024,1024,1024,1024,28.3,-89.9,100,4.252,4.245,4.227,4.254,4.238,4.259,4.144,69.8,11,AutoTakeoff,
38.5386964,-120.5235805,3705.6012875425,2.624672,0,0.324891086512,4900,2018-06-20 18:26:49,12,0,25.671,3705.6012875425,2.624672,0,0.324891086512,0,0,-0.223694,28.1, 0.9, 0.6,0,0,1024,1024,1024,1024,28.3,-89.9,100,4.252,4.245,4.227,4.254,4.238,4.259,4.144,69.8,11,AutoTakeoff,
38.5386964,-120.5235806,3705.9293715425,2.952756,0,0.33839896096,5000,2018-06-20 18:26:49,12,0,24.366,3705.9293715425,2.952756,0,0.33839896096,0,0,0,28.1, 0.9, 0.7,0,0,1024,1024,1024,1024,28.3,-89.9,100,4.042,4.042,4.069,4.08,4.046,4.058,15.961,69.8,11,AutoTakeoff,
38.5386964,-120.5235806,3705.9293715425,2.952756,0,0.33839896096,5100,2018-06-20 18:26:49,12,0,24.366,3705.9293715425,2.952756,0,0.33839896096,0,0,0,28.1, 0.9, 0.7,0,0,1024,1024,1024,1024,28.3,-89.9,100,4.042,4.042,4.069,4.08,4.046,4.058,15.961,69.8,14,Waypoint,
38.5386964,-120.5235806,3706.2574555425,3.28084,0,0.33839896096,5200,2018-06-20 18:26:49,12,0,24.366,3706.2574555425,3.28084,0,0.33839896096,0,0,0,28, 0.8, 0.5,0,0,1024,1024,1024,1024,28.3,-89.9,100,4.042,4.042,4.069,4.08,4.046,4.058,15.961,69.8,14,Waypoint,
38.5386964,-120.5235806,3706.2574555425,3.28084,0,0.33839896096,5300,2018-06-20 18:26:49,13,0,24.366,3706.2574555425,3.28084,0,0.33839896096,0,0,0,27.9, 0.7, 0.2,0,0,1024,1024,1024,1024,28.3,-89.9,100,4.042,4.042,4.069,4.08,4.046,4.058,15.961,69.8,14,Waypoint,
38.5386964,-120.5235806,3706.2574555425,3.28084,0,0.33839896096,5500,2018-06-20 18:26:49,13,0,24.366,3706.2574555425,3.28084,0,0.33839896096,0,0,0,27.8, 0.6, 0.1,0,0,1024,1024,1024,1024,28.3,-90,100,4.042,4.042,4.069,4.08,4.046,4.058,15.961,69.8,14,Waypoint,
38.5386964,-120.5235806,3706.5855395425,3.608924,0,0.33839896096,5600,2018-06-20 18:26:49,12,0,24.366,3706.5855395425,3.608924,0,0.33839896096,0,0,0,27.8, 0.4, 0.2,0,0,1024,1024,1024,1024,28.3,-90,100,4.042,4.042,4.069,4.08,4.046,4.058,15.961,69.8,14,Waypoint,
38.5386964,-120.5235806,3706.5855395425,3.608924,0,0.33839896096,5700,2018-06-20 18:26:50,12,0,24.366,3706.5855395425,3.608924,0,0.33839896096,0,0,-0.223694,27.8, 0.2, 0.3,0,0,1024,1024,1024,1024,28.3,-90,100,4.042,4.042,4.069,4.08,4.046,4.058,15.961,69.8,14,Waypoint,
38.5386963,-120.5235807,3706.9136235425,3.937008,0,0.32424213636,5800,2018-06-20 18:26:50,12,0,24.366,3706.9136235425,3.937008,0,0.33839896096,0,0,-0.223694,27.9, 0.1, 0.2,0,0,1024,1024,1024,1024,28.3,-90,100,4.042,4.042,4.069,4.08,4.046,4.058,15.961,69.8,14,Waypoint,
38.5386963,-120.5235807,3706.9136235425,3.937008,0,0.32424213636,5900,2018-06-20 18:26:50,12,0,24.366,3706.9136235425,3.937008,0,0.33839896096,0,0,-0.223694,27.9, 0, 0.1,0,0,1024,1024,1024,1024,28.3,-90,100,4.042,4.042,4.069,4.08,4.046,4.058,15.961,69.8,14,Waypoint,
38.5386963,-120.5235808,3707.2417075425,4.265092,0,0.34256234692,6000,2018-06-20 18:26:50,12,0,24.17,3707.2417075425,4.265092,0,0.34256234692,0,0,-0.223694,27.9, 0, 0.1,0,0,1024,1024,1024,1024,28.3,-90,100,4.015,4.023,4.037,4.05,4.014,4.038,16.262,69.8,14,Waypoint,
38.5386963,-120.5235808,3707.5697915425,4.593176,0,0.34256234692,6100,2018-06-20 18:26:50,12,0,24.17,3707.5697915425,4.593176,0,0.34256234692,0,0,-0.223694,27.9, 0.1, 0.3,0,0,1024,1024,1024,1024,28.3,-89.9,100,4.015,4.023,4.037,4.05,4.014,4.038,16.262,69.8,14,Waypoint,
38.5386963,-120.5235809,3708.2259595425,5.249344,0,0.36220801684,6200,2018-06-20 18:26:50,12,0,24.17,3708.2259595425,5.249344,0,0.36220801684,0,0,-0.223694,27.9, 0, 0.4,0,0,1024,1024,1024,1024,28.3,-90,100,4.015,4.023,4.037,4.05,4.014,4.038,16.262,69.8,14,Waypoint,
38.5386964,-120.5235809,3708.5540435425,5.577428,0,0.3887959442,6300,2018-06-20 18:26:50,12,0,24.17,3708.5540435425,5.577428,0,0.3887959442,0,0,-0.447388,28, 0.1, 0.6,0,0,1024,1024,1024,1024,28.3,-89.9,100,4.015,4.023,4.037,4.05,4.014,4.038,16.262,69.8,14,Waypoint,
38.5386965,-120.5235809,3709.2102115425,6.233596,0,0.41688321544,6400,2018-06-20 18:26:50,13,0,24.17,3709.2102115425,6.233596,0,0.41688321544,0,0,-0.447388,28, 0.2, 0.7,0,0,1024,1024,1024,1024,28.3,-89.9,100,4.015,4.023,4.037,4.05,4.014,4.038,16.262,69.8,14,Waypoint,
38.5386965,-120.5235809,3709.8663795425,6.889764,0,0.41688321544,6500,2018-06-20 18:26:50,13,0,24.17,3709.8663795425,6.889764,0,0.41688321544,0,0,-0.447388,28.1, 0.4, 0.7,0,0,1024,1024,1024,1024,28.3,-89.9,100,4.015,4.023,4.037,4.05,4.014,4.038,16.262,69.8,14,Waypoint,
38.5386966,-120.5235808,3711.5067995425,8.530184,0,0.43039371456,6600,2018-06-20 18:26:50,13,0,24.17,3711.5067995425,8.530184,0,0.43039371456,0,0,-0.671082,28.2, 0.6, 0.4,0,0,1024,1024,1024,1024,28.3,-89.9,100,4.015,4.023,4.037,4.05,4.014,4.038,16.262,69.8,14,Waypoint,
38.5386967,-120.5235807,3714.4595555425,11.48294,0,0.44830382012,6900,2018-06-20 18:26:51,13,0,24.17,3714.4595555425,11.48294,0,0.44830382012,0,0,-0.671082,28.2, 0.4, 0.4,0,0,1024,1024,1024,1024,28.3,-89.9,100,4.015,4.023,4.037,4.05,4.014,4.038,16.262,69.8,14,Waypoint,
38.5386968,-120.5235806,3715.7718915425,12.795276,0,0.4701115636,7000,2018-06-20 18:26:51,13,0,24.03,3715.7718915425,12.795276,0,0.4701115636,0,0,-0.671082,28.2, 0.4, 0.4,0,0,1024,1024,1024,1024,28.3,-89.9,100,3.982,3.993,4.016,4.01,4.021,3.982,16.417,69.8,14,Waypoint,
38.5386968,-120.5235805,3716.7561435425,13.779528,0,0.46048557904,7100,2018-06-20 18:26:51,12,0,24.03,3716.7561435425,13.779528,0,0.4701115636,0,0,-0.671082,28.1, 0.5, 0.3,0,0,1024,1024,1024,1024,28.3,-89.9,100,3.982,3.993,4.016,4.01,4.021,3.982,16.417,69.8,14,Waypoint,
38.5386968,-120.5235805,3717.7403955425,14.76378,0,0.46048557904,7200,2018-06-20 18:26:51,12,0,24.03,3717.7403955425,14.76378,0,0.4701115636,0,0,-0.671082,28.1, 0.5, 0.2,0,0,1024,1024,1024,1024,28.3,-89.9,100,3.982,3.993,4.016,4.01,4.021,3.982,16.417,69.8,14,Waypoint,
38.5386968,-120.5235805,3719.0527315425,16.076116,0,0.46048557904,7300,2018-06-20 18:26:51,13,0,24.03,3719.0527315425,16.076116,0,0.4701115636,0,0,-0.671082,28.1, 0.3, 0.2,0,0,1024,1024,1024,1024,28.3,-89.9,100,3.982,3.993,4.016,4.01,4.021,3.982,16.417,69.8,14,Waypoint,
38.538697,-120.5235805,3720.0369835425,17.060368,0,0.53034450516,7400,2018-06-20 18:26:51,13,0,24.03,3720.0369835425,17.060368,0,0.53034450516,0,0,-0.671082,28, 0.3, 0.2,0,0,1024,1024,1024,1024,28.3,-89.9,100,3.982,3.993,4.016,4.01,4.021,3.982,16.417,69.8,14,Waypoint,
38.5386971,-120.5235806,3721.0212355425,18.04462,0,0.57343505772,7600,2018-06-20 18:26:51,13,0,24.03,3721.0212355425,18.04462,0,0.57343505772,0,0,-0.671082,28, 0.6, 0.3,0,0,1024,1024,1024,1024,28.3,-89.9,100,3.982,3.993,4.016,4.01,4.021,3.982,16.417,69.8,14,Waypoint,
38.5386972,-120.5235806,3722.3335715425,19.356956,0,0.60835303784,7700,2018-06-20 18:26:52,13,0,24.03,3722.3335715425,19.356956,0,0.60835303784,0,0,-0.671082,28, 0.7, 0.5,0,0,1024,1024,1024,1024,28.3,-89.9,100,3.982,3.993,4.016,4.01,4.021,3.982,16.417,69.8,14,Waypoint,
38.5386972,-120.5235806,3723.3178235425,20.341208,0,0.60835303784,7800,2018-06-20 18:26:52,13,0,24.03,3723.3178235425,20.341208,0,0.60835303784,0,0,-0.671082,28, 0.8, 0.6,0,0,1024,1024,1024,1024,28.3,-89.9,100,3.982,3.993,4.016,4.01,4.021,3.982,16.417,69.8,14,Waypoint,
38.5386972,-120.5235806,3724.3020755425,21.32546,0,0.60835303784,7900,2018-06-20 18:26:52,13,0,24.03,3724.3020755425,21.32546,0,0.60835303784,0,0,-0.671082,28, 0.6, 0.7,0,0,1024,1024,1024,1024,28.3,-89.9,100,3.982,3.993,4.016,4.01,4.021,3.982,16.417,69.8,14,Waypoint,
38.5386972,-120.5235806,3725.2863275425,22.309712,0,0.60835303784,8000,2018-06-20 18:26:52,13,0,23.55,3725.2863275425,22.309712,0,0.60835303784,0,0,-0.671082,28.1, 0.6, 0.8,0,0,1024,1024,1024,1024,28.3,-89.9,100,3.907,3.916,3.937,3.931,3.887,3.911,23.017,69.8,14,Waypoint,
38.5386973,-120.5235806,3726.5986635425,23.622048,0,0.64344490248,8100,2018-06-20 18:26:52,13,0,23.55,3726.5986635425,23.622048,0,0.64344490248,0,0,-0.671082,28.1, 0.6, 0.8,0,0,1024,1024,1024,1024,28.3,-89.9,100,3.907,3.916,3.937,3.931,3.887,3.911,23.017,69.8,14,Waypoint,
38.5386973,-120.5235806,3727.5829155425,24.6063,0,0.64344490248,8200,2018-06-20 18:26:52,14,0,23.55,3727.5829155425,24.6063,0,0.64344490248,0,0,-0.671082,28.1, 0.7, 0.7,0,0,1024,1024,1024,1024,28.3,-89.9,100,3.907,3.916,3.937,3.931,3.887,3.911,23.017,69.8,14,Waypoint,
38.5386973,-120.5235807,3728.5671675425,25.590552,0,0.65162075576,8300,2018-06-20 18:26:52,14,0,23.55,3728.5671675425,25.590552,0,0.65162075576,0,0,-0.671082,28.2, 0.6, 0.6,0,0,1024,1024,1024,1024,28.3,-89.9,100,3.907,3.916,3.937,3.931,3.887,3.911,23.017,69.8,14,Waypoint,
38.5386972,-120.5235807,3729.5514195425,26.574804,0,0.6169947704,8400,2018-06-20 18:26:52,13,0,23.55,3729.5514195425,26.574804,0,0.65162075576,0,0,-0.671082,28.2, 0.5, 0.7,0,0,1024,1024,1024,1024,28.3,-89.9,100,3.907,3.916,3.937,3.931,3.887,3.911,23.017,69.8,14,Waypoint,
38.5386972,-120.5235808,3730.8637555425,27.88714,0,0.62681432452,8500,2018-06-20 18:26:52,13,0,23.55,3730.8637555425,27.88714,0,0.65162075576,0,0,-0.671082,28.3, 0.5, 0.6,0,0,1024,1024,1024,1024,28.3,-89.9,100,3.907,3.916,3.937,3.931,3.887,3.911,23.017,69.8,14,Waypoint,
38.5386972,-120.5235808,3731.8480075425,28.871392,0,0.62681432452,8600,2018-06-20 18:26:52,12,0,23.55,3731.8480075425,28.871392,0,0.65162075576,0,0,-0.671082,28.2, 0.5, 0.6,0,0,1024,1024,1024,1024,28.3,-89.9,100,3.907,3.916,3.937,3.931,3.887,3.911,23.017,69.8,14,Waypoint,
38.5386972,-120.5235808,3732.8322595425,29.855644,0,0.62681432452,8700,2018-06-20 18:26:53,12,0,23.55,3732.8322595425,29.855644,0,0.65162075576,0,0,-0.671082,28.2, 0.5, 0.5,0,0,1024,1024,1024,1024,28.3,-89.9,100,3.907,3.916,3.937,3.931,3.887,3.911,23.017,69.8,14,Waypoint,
38.5386972,-120.5235809,3733.8165115425,30.839896,0,0.6377624876,8800,2018-06-20 18:26:53,13,0,23.55,3733.8165115425,30.839896,0,0.65162075576,0,0,-0.671082,28.1, 0.5, 0.3,0,0,1024,1024,1024,1024,28.3,-89.9,100,3.907,3.916,3.937,3.931,3.887,3.911,23.017,69.8,14,Waypoint,
38.5386971,-120.5235809,3734.8007635425,31.824148,0,0.60454726344,8900,2018-06-20 18:26:53,13,0,23.55,3734.8007635425,31.824148,0,0.65162075576,0,0,-0.671082,28, 0.3, 0.3,0,0,1024,1024,1024,1024,28.3,-89.9,100,3.907,3.916,3.937,3.931,3.887,3.911,23.017,69.8,14,Waypoint,
38.5386972,-120.5235812,3736.7692675425,33.792652,0,0.67679464108,9000,2018-06-20 18:26:53,13,0,23.529,3736.7692675425,33.792652,0,0.67679464108,0,0,-0.671082,27.8, 0.3, 0.6,0,0,1024,1024,1024,1024,28.3,-89.9,100,3.907,3.916,3.937,3.931,3.887,3.911,18.848,69.8,14,Waypoint,
38.5386972,-120.5235814,3738.0816035425,35.104988,0,0.70739175492,9100,2018-06-20 18:26:53,13,0,23.529,3738.0816035425,35.104988,0,0.70739175492,0,0,-0.671082,27.7, 0.2, 0.8,0,0,1024,1024,1024,1024,28.3,-90,100,3.907,3.916,3.937,3.931,3.887,3.911,18.848,69.8,14,Waypoint,
38.5386971,-120.5235814,3739.0658555425,36.08924,0,0.67759516604,9200,2018-06-20 18:26:53,13,0,23.529,3739.0658555425,36.08924,0,0.70739175492,0,0,-0.671082,27.7, 0.1, 1,0,0,1024,1024,1024,1024,28.3,-90,100,3.907,3.916,3.937,3.931,3.887,3.911,18.848,69.8,14,Waypoint,
38.5386971,-120.5235815,3740.0501075425,37.073492,0,0.69480645268,9300,2018-06-20 18:26:53,14,0,23.529,3740.0501075425,37.073492,0,0.70739175492,0,0,-0.671082,27.7, 0, 1.1,0,0,1024,1024,1024,1024,28.3,-89.9,100,3.907,3.916,3.937,3.931,3.887,3.911,18.848,69.8,14,Waypoint,
38.538697,-120.5235815,3741.0343595425,38.057744,0,0.66644687172,9400,2018-06-20 18:26:53,14,0,23.529,3741.0343595425,38.057744,0,0.70739175492,0,0,-0.671082,27.7, 0, 1,0,0,1024,1024,1024,1024,28.3,-89.9,100,3.907,3.916,3.937,3.931,3.887,3.911,18.848,69.8,14,Waypoint,
38.5386968,-120.5235815,3743.0028635425,40.026248,0,0.61231629256,9600,2018-06-20 18:26:53,14,0,23.529,3743.0028635425,40.026248,0,0.70739175492,0,0,-0.671082,27.8, -0.3, 0.5,0,0,1024,1024,1024,1024,28.3,-90,100,3.907,3.916,3.937,3.931,3.887,3.911,18.848,69.8,14,Waypoint,
38.5386967,-120.5235816,3743.9871155425,41.0105,0,0.60791668612,9800,2018-06-20 18:26:54,15,0,23.529,3743.9871155425,41.0105,0,0.70739175492,0,0,-0.671082,27.9, -0.6, 0.4,0,0,1024,1024,1024,1024,28.3,-90,100,3.907,3.916,3.937,3.931,3.887,3.911,18.848,69.8,14,Waypoint,
38.5386966,-120.5235816,3744.9713675425,41.994752,0,0.58447180348,9900,2018-06-20 18:26:54,15,0,23.529,3744.9713675425,41.994752,0,0.70739175492,0,0,-0.671082,27.9, -0.7, 0.4,0,0,1024,1024,1024,1024,28.3,-90,100,3.907,3.916,3.937,3.931,3.887,3.911,18.848,69.8,14,Waypoint,
38.5386966,-120.5235816,3745.9556195425,42.979004,0,0.58447180348,10000,2018-06-20 18:26:54,15,0,23.529,3745.9556195425,42.979004,0,0.70739175492,0,0,-0.671082,28, -0.6, 0.4,0,0,1024,1024,1024,1024,28.3,-89.9,98,3.93,3.948,3.945,3.958,3.917,3.953,18.848,69.8,14,Waypoint,
38.5386965,-120.5235816,3746.9398715425,43.963256,0,0.562417997,10100,2018-06-20 18:26:54,15,0,23.529,3746.9398715425,43.963256,0,0.70739175492,0,0,-0.671082,28, -0.5, 0.3,0,0,1024,1024,1024,1024,28.3,-89.9,98,3.93,3.948,3.945,3.958,3.917,3.953,18.848,69.8,14,Waypoint,
38.5386965,-120.5235816,3747.9241235425,44.947508,0,0.562417997,10200,2018-06-20 18:26:54,15,0,23.529,3747.9241235425,44.947508,0,0.70739175492,0,0,-0.671082,28, -0.3, 0.2,0,0,1024,1024,1024,1024,28.3,-89.9,98,3.93,3.948,3.945,3.958,3.917,3.953,18.848,69.8,14,Waypoint,
38.5386965,-120.5235816,3748.9083755425,45.93176,0,0.562417997,10300,2018-06-20 18:26:54,15,0,23.529,3748.9083755425,45.93176,0,0.70739175492,0,0,-0.671082,27.9, 0, 0.1,0,0,1024,1024,1024,1024,28.3,-89.9,98,3.93,3.948,3.945,3.958,3.917,3.953,18.848,69.8,14,Waypoint,
38.5386965,-120.5235815,3749.8926275425,46.916012,0,0.53950789128,10400,2018-06-20 18:26:54,16,0,23.529,3749.8926275425,46.916012,0,0.70739175492,0,0,-0.671082,27.9, 0.2, 0.1,0,0,1024,1024,1024,1024,28.3,-89.9,98,3.93,3.948,3.945,3.958,3.917,3.953,18.848,69.8,14,Waypoint,
38.5386965,-120.5235815,3751.2049635425,48.228348,0,0.53950789128,10500,2018-06-20 18:26:54,16,0,23.529,3751.2049635425,48.228348,0,0.70739175492,0,0,-0.671082,27.9, 0.4, 0.2,0,0,1024,1024,1024,1024,28.3,-89.9,98,3.93,3.948,3.945,3.958,3.917,3.953,18.848,69.8,14,Waypoint,
